time,proto,sip,sport,dip,dport,from,to,subject
2017-11-06 16:13:12,smtp,10.116.216.73,2836,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 16:13:37,smtp,10.116.216.71,2453,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:512]HOST_5XX53d31496395ebe2e1f7a471216064066
2017-11-06 16:15:37,smtp,10.64.106.21,2507,10.5.71.60,25,1449@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,前后端接口
2017-11-06 16:15:48,smtp,115.213.99.80,64380,10.5.71.60,25,c8d2835f96cc96ec174692b40f8434f5@qq.com,1224@hightech.com,刘耘均liuyunjun[新葡京--38元紅苞已經為您添加--紅包大師釦釦：2730418114六盒49備≯-成為會員領工資]00
2017-11-06 16:16:14,smtp,10.116.216.71,2534,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1058]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-06 16:16:32,smtp,10.116.216.72,2570,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:16:37,smtp,10.116.216.71,2993,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:863]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-06 16:16:54,smtp,10.116.216.71,2579,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:638]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-06 16:17:24,smtp,10.116.216.71,3098,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:141]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-06 16:17:54,smtp,163.177.72.176,2224,10.5.71.60,25,27ba9e1dce7914c94f1579c95174191a@qq.com,1149@hightech.com,简历
2017-11-06 16:18:24,smtp,10.116.216.71,2383,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:808]HOST_5XX73cb0490131e5a45bf371a35eb84c8ca
2017-11-06 16:18:25,smtp,219.142.78.230,2983,10.5.71.60,25,a8be88f5a9da93bedd48f230395202b7@sina.com,1106@hightech.com,项目相关
2017-11-06 16:18:34,smtp,10.116.216.71,2696,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:863]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-06 16:18:58,smtp,115.192.234.255,3692,10.5.71.60,25,b43cf7f09ccc873c4150a65c83b6a129@yxzi.com,1100@hightech.com,（代开各地税瞟）可验证后付款张经理135-1174-5686（微信同号）欢迎咨询7
2017-11-06 16:20:06,smtp,10.116.216.71,2768,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:418]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-06 16:20:07,smtp,10.116.216.71,2870,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:781]HOST_5XXb5d81fe90d6b11deee2349f858637ed0
2017-11-06 16:21:17,smtp,10.116.216.72,2827,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:21:29,smtp,10.116.216.71,3070,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:913]HOST_5XXdc690cae45a4228c54942926c8912dee
2017-11-06 16:21:55,smtp,10.116.216.73,2600,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 16:22:44,smtp,10.64.106.25,2879,10.5.71.60,25,1296@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,系统配置子系统
2017-11-06 16:24:18,smtp,115.211.187.250,56097,10.5.71.60,25,eb7cdb6b4b7e95baa833e90f752b0163@qq.com,1155@hightech.com,骆有≮澳門新葡京116498點com－註冊即送38－釦釦：778741365-六盒49備≯s卓姣
2017-11-06 16:25:16,smtp,10.116.216.71,3285,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:883]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-06 16:25:19,smtp,10.116.216.71,2614,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:414]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-06 16:25:36,smtp,124.133.40.234,52194,10.5.71.60,25,4bfb4e5251d9107b62cbf1092647a051@bann.com,1100@hightech.com,【周三大场】１２月２７号省级万人求职盛会定展处
2017-11-06 16:26:01,smtp,10.64.105.172,2798,10.5.71.60,25,1461@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,用户手册
2017-11-06 16:26:29,smtp,10.64.105.84,3015,10.5.71.60,25,1436@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,概要设计
2017-11-06 16:27:18,smtp,10.116.216.73,3397,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 16:27:48,smtp,10.64.105.177,2320,10.5.71.60,25,1483@hightech.com,1191@hightech.com;1428@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,api汇总
2017-11-06 16:27:50,smtp,10.116.216.71,2968,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:602]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-06 16:27:52,smtp,10.116.216.71,3242,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:382]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-06 16:27:59,smtp,10.116.216.73,2602,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 16:28:14,smtp,10.116.216.72,3246,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:28:21,smtp,124.115.121.101,3381,10.5.71.60,25,434990c8a25d2be94863561ae98bd682@dafa888.com,1224@hightech.com,妳投註我買單豪禮盡在虎游娱乐xu_liang@netentsec.com
2017-11-06 16:28:55,smtp,10.116.216.71,2412,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1068]HOST_5XXd29233c36778a537efd4faa04d1b39a9
2017-11-06 16:29:32,smtp,10.116.216.71,2653,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:99]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-06 16:29:46,smtp,219.142.78.230,2783,10.5.71.60,25,dca71e4679cf3d8fecc70e3dd895124a@sina.com,1431@hightech.com,财务
2017-11-06 16:30:25,smtp,115.213.99.80,57865,10.5.71.60,25,2c1385a898d7cab3a08fd23dd8a8b6a4@qq.com,1199@hightech.com,情景主体[新葡京--38元紅苞已經為您添加--紅包大師釦釦：778684162六盒49備≯-成為會員領工資]粥类加工
2017-11-06 16:30:39,smtp,10.116.216.71,3401,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1286]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-06 16:30:52,smtp,10.116.216.71,3233,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:93]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-06 16:31:10,smtp,10.116.216.71,2876,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1366]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-06 16:33:26,smtp,10.116.216.71,3096,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1233]HOST_5XX26feeca5d918e6e86c4c2f2c5ad9e03f
2017-11-06 16:33:45,smtp,10.64.105.63,3271,10.5.71.60,25,1211@hightech.com,1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1497@hightech.com;1164@hightech.com,例会会议纪要
2017-11-06 16:33:50,smtp,10.116.216.71,2619,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1162]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-06 16:34:10,smtp,10.64.105.43,3094,10.5.71.60,25,1124@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,税务
2017-11-06 16:34:50,smtp,10.116.216.71,3929,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1303]HOST_5XXf9f174e54e8fe5d1d08367c24a863a71
2017-11-06 16:35:09,smtp,10.64.106.8,2753,10.5.71.60,25,1312@hightech.com,93254a00971649d058bdb6ad1029eb7d@sina.com,Offer
2017-11-06 16:35:13,smtp,10.116.216.71,2705,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:995]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-06 16:35:46,smtp,10.64.105.188,2630,10.5.71.60,25,1234@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,特殊字段说明
2017-11-06 16:35:50,smtp,10.116.216.71,2602,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1083]HOST_5XX05a7434da5d82f0773bc48a6cdcd33f9
2017-11-06 16:36:18,smtp,10.116.216.71,2829,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1346]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-06 16:37:30,smtp,10.116.216.71,3365,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:178]HOST_5XXe49667dc1b52440cbd92b2c8726c1eee
2017-11-06 16:38:57,smtp,10.116.216.71,2592,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1002]HOST_5XXd3eb092ccd9abab73307a031415574d7
2017-11-06 16:39:50,smtp,115.213.99.80,50037,10.5.71.60,25,6014db306f4a39e49331ad21c7d3df0b@qq.com,1125@hightech.com,000000000000000〈38元紅苞已經為您添加ˉ紅包大師釦釦：778684162群號：252647499ˉ期待您的加入ˉ澳門新葡京〉轴类加工
2017-11-06 16:40:04,smtp,10.64.105.188,2640,10.5.71.60,25,1234@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,搜索详细设计
2017-11-06 16:40:28,smtp,10.116.216.72,3224,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:40:34,smtp,125.112.225.185,55602,10.5.71.60,25,d9fb5a439117ab8d1948e985fa8d9a32@qq.com,1100@hightech.com,林花谢了春红≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：512137592｜時時9.88備?黯乡魂
2017-11-06 16:40:53,smtp,10.116.216.72,3410,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:41:49,smtp,10.116.216.71,2603,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:297]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-06 16:41:58,smtp,10.116.216.72,2290,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:42:34,smtp,60.182.126.242,52383,10.5.71.60,25,ae903e1fa45ce7b5cbc16b1be9280136@qq.com,1096@hightech.com,绿钻到期提醒〈38元紅苞已經為您添加ˉ紅包大師釦釦：778684162群號：252647499ˉ期待您的加入ˉ澳門新葡京〉000
2017-11-06 16:42:39,smtp,10.116.216.71,3073,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:115]HOST_5XX63ab8c1b75d6aced5b2c9ba7b8b8f6b9
2017-11-06 16:42:55,smtp,10.116.216.71,2654,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:25]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017-11-06 16:42:57,smtp,10.116.216.71,3551,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:250]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-06 16:43:15,smtp,10.116.216.72,3380,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:43:48,smtp,10.64.105.29,3139,10.5.71.60,25,1451@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,财务分析
2017-11-06 16:44:13,smtp,10.64.106.9,2877,10.5.71.60,25,1184@hightech.com,53f3bc5e62f0743160a06c482a432798@qq.com,复试通知
2017-11-06 16:46:15,smtp,10.64.105.48,2807,10.5.71.60,25,1153@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1322@hightech.com;1339@hightech.com;1388@hightech.com;1349@hightech.com,需求与原型
2017-11-06 16:46:27,smtp,222.189.247.148,57393,10.5.71.60,25,dd01d0139ffe890cd266ac2e15f1021a@qq.com,1155@hightech.com,汪晶≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥华胥梦短
2017-11-06 16:46:46,smtp,10.64.105.198,2637,10.5.71.60,25,1467@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,税务
2017-11-06 16:47:10,smtp,10.116.216.72,2453,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:48:36,smtp,10.116.216.72,2935,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:48:45,smtp,10.116.216.71,3773,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:312]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-06 16:48:48,smtp,10.116.216.71,2975,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:46]HOST_5XX5e4be6b426f98457e94e6e0ee371ee58
2017-11-06 16:49:44,smtp,10.116.216.72,3346,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:50:17,smtp,10.116.216.72,3270,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:50:30,smtp,10.116.216.72,3304,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:50:44,smtp,111.202.126.72,3118,10.5.71.60,25,b1446ac76f81c02be86ce0def127b1d8@sohu.com,1300@hightech.com,个人资料
2017-11-06 16:50:45,smtp,115.210.40.27,64669,10.5.71.60,25,7bba04f8fef1e7b8fa5155ac88f652de@qq.com,1155@hightech.com,习吟有≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365-vbe-君且醉
2017-11-06 16:51:19,smtp,10.116.216.71,2876,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:365]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017-11-06 16:52:40,smtp,10.116.216.71,2091,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:20]HOST_5XX8d69fa0eda2f604582e58c1aeb0c34be
2017-11-06 16:52:56,smtp,10.64.105.115,3235,10.5.71.60,25,1401@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1148@hightech.com;1274@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,部署文档
2017-11-06 16:53:14,smtp,10.116.216.72,2848,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:53:27,smtp,222.189.246.160,60970,10.5.71.60,25,da9b172d509046c0d813fbf7d28d5658@qq.com,1125@hightech.com,李玉sda＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365群號：252647499｜六盒49備＞记当日
2017-11-06 16:53:29,smtp,10.64.105.88,3439,10.5.71.60,25,1368@hightech.com,1041@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,会计核算
2017-11-06 16:53:50,smtp,10.116.216.71,2996,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:851]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-06 16:53:53,smtp,10.116.216.72,2769,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:54:04,smtp,10.116.216.72,2987,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 16:54:38,smtp,10.64.106.16,3445,10.5.71.60,25,1347@hightech.com,59ed791906e4f3a3b41fb1d73b3c1f57@sohu.com,财务
2017-11-06 16:55:16,smtp,10.116.216.71,2462,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:64]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-06 16:55:24,smtp,10.116.216.73,2845,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 16:55:40,smtp,125.112.226.59,49613,10.5.71.60,25,c09be8d26dd87cd4174accffc7459e98@qq.com,1057@hightech.com,陈骄荃『紅包大師釦釦：778684162¨38元紅苞已經為您添加¨澳門新葡京¨PK⑩-9.88』贼眉鼠眼
2017-11-06 16:55:54,smtp,10.116.216.71,3134,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:532]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-06 16:56:10,smtp,10.116.216.71,3295,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:356]HOST_5XXbe461c9612b8e4cd733dac2a42b7840e
2017-11-06 16:56:36,smtp,10.116.216.71,3128,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:575]HOST_5XX813b6a31071bc966a239be8fa0938b33
2017-11-06 16:56:44,smtp,10.64.105.106,2984,10.5.71.60,25,1497@hightech.com,1211@hightech.com,总结
2017-11-06 16:57:00,smtp,163.177.72.176,2468,10.5.71.60,25,01f1b2547f0a8adbb425d874a80a1084@qq.com,1251@hightech.com,个人简历
2017-11-06 16:57:12,smtp,111.202.126.72,2854,10.5.71.60,25,640402a800f68e675895932423cd8af8@sohu.com,1251@hightech.com,照片、表格等资料
2017-11-06 16:57:18,smtp,222.185.184.72,62989,10.5.71.60,25,53fe914f8c8bb143bedb92751f0125d1@qq.com,1199@hightech.com,蔚更萧新葡京●【紅寶已經派發-添加釦釦：778684162群號：512137592--鐵板精準六盒資料-六盒49倍】●方斌
2017-11-06 16:57:57,smtp,10.116.216.71,2366,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:315]HOST_5XX4167addbdff9b382d524d161733442e3
2017-11-06 16:58:18,smtp,10.116.216.71,2737,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:50]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-06 16:59:04,smtp,10.116.216.71,2590,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1000]HOST_5XX670c23d8d235cd1ccb42ee98ffc8050d
2017-11-06 16:59:33,smtp,10.116.216.73,2771,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 16:59:34,smtp,10.64.106.5,3233,10.5.71.60,25,1165@hightech.com,ae801a8367450db528022b7c94d98cc3@qq.com,公司简介
2017-11-06 16:59:36,smtp,10.116.216.71,2504,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1361]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-06 16:59:41,smtp,10.116.216.71,2716,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:657]HOST_5XX0aad8c9081677a8456c866b045fd2c6c
2017-11-06 16:59:51,smtp,10.116.216.71,2992,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:62]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-06 17:00:00,smtp,10.1.4.17,38034,10.5.71.60,25,meeting@hightech.com,allstaff@hightech.com,全员大会
2017-11-06 17:01:18,smtp,10.116.216.71,3307,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1438]HOST_5XX64c295984751045c11def864c0400fa6
2017-11-06 17:01:54,smtp,10.116.216.72,3085,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 17:02:11,smtp,10.116.216.71,2910,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:322]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-06 17:02:33,smtp,10.64.105.15,2953,10.5.71.60,25,1253@hightech.com,1041@hightech.com,工作汇报
2017-11-06 17:03:01,smtp,10.116.216.71,2736,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:471]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-06 17:03:03,smtp,10.116.216.71,2786,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:495]HOST_5XXfab41350175b98c5f504c91937330728
2017-11-06 17:03:03,smtp,10.64.105.101,2725,10.5.71.60,25,1323@hightech.com,1224@hightech.com,近期工作总结
2017-11-06 17:03:04,smtp,10.116.216.71,3023,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:713]HOST_5XX557418d06f67c6b51625320ccb7c3c47
2017-11-06 17:03:11,smtp,10.116.216.71,2169,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:258]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-06 17:03:45,smtp,10.116.216.72,2621,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 17:04:45,smtp,10.116.216.72,2758,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 17:05:03,smtp,115.210.40.27,54365,10.5.71.60,25,1ce2567a76f61a0c61f8eff8a25a3deb@qq.com,1058@hightech.com,0000000000000000≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162-≯秦夏华qinxiahua
2017-11-06 17:05:12,smtp,115.211.187.250,65077,10.5.71.60,25,2180f6e33a2eb07c6bb15b136fca0993@qq.com,1115@hightech.com,房亚银≤澳門新葡京116498點com精準資料＜一碼中特＞-註冊即送38｜釦釦：778741365｜≥asc毛树捷
2017-11-06 17:05:18,smtp,10.64.105.128,3298,10.5.71.60,25,1176@hightech.com,1154@hightech.com;1315@hightech.com;1152@hightech.com;1420@hightech.com,前后端接口
2017-11-06 17:05:25,smtp,10.116.216.71,2873,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:154]HOST_5XX8db4abb213a936af196568790c9b8b4c
2017-11-06 17:05:33,smtp,10.64.106.8,2738,10.5.71.60,25,1312@hightech.com,078cc5d9710c2510cb261e62e8819eb1@sohu.com,录用通知（接受请回复邮件确认，谢谢！）
2017-11-06 17:05:44,smtp,10.116.216.71,2623,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1487]HOST_5XX31c48d04667c96605e55e3e2079631e7
2017-11-06 17:06:35,smtp,10.116.216.72,2916,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 17:06:50,smtp,10.116.216.71,2502,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1232]HOST_5XX40861643441fa09059e1861600bec332
2017-11-06 17:06:57,smtp,10.64.105.22,2592,10.5.71.60,25,1439@hightech.com,1174@hightech.com,财务报账
2017-11-06 17:07:06,smtp,60.182.73.177,50051,10.5.71.60,25,fae848fc01e5791674fbea632d7d71a1@qq.com,1228@hightech.com,张宇zhangyu≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592≯000000000000000
2017-11-06 17:07:16,smtp,111.202.126.72,3017,10.5.71.60,25,9250b49f9e7bf17a9991a04f9cc74556@sohu.com,1255@hightech.com,财务
2017-11-06 17:07:19,smtp,219.142.78.230,2885,10.5.71.60,25,6fb1f09472062df025b2415fc6e605c3@sina.com,1013@hightech.com,个人简历
2017-11-06 17:07:23,smtp,10.64.105.120,2723,10.5.71.60,25,1102@hightech.com,035feb8cdbbb084228a12403b8029cbd@foxmail.com,项目简介
2017-11-06 17:07:47,smtp,10.116.216.71,3378,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:351]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-06 17:08:08,smtp,10.116.216.72,3405,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 17:08:17,smtp,10.116.216.71,3288,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1147]HOST_5XXd5592bacc926ff00b33a1a822536f430
2017-11-06 17:08:33,smtp,10.64.105.160,2966,10.5.71.60,25,1397@hightech.com,1172@hightech.com,项目汇报
2017-11-06 17:09:04,smtp,10.116.216.72,2799,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 17:09:40,smtp,10.116.216.72,2708,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 17:10:28,smtp,10.116.216.71,2479,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:447]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-06 17:10:43,smtp,10.116.216.71,3699,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:143]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-06 17:11:13,smtp,10.116.216.71,3286,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:961]HOST_5XXbae792a0850995871ab2d8474cb102f1
