time,proto,sip,sport,dip,dport,from,to,subject
2017-11-13 16:37:22,smtp,10.116.216.72,2983,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:37:39,smtp,10.116.216.72,2791,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:37:43,smtp,10.116.216.73,3113,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 16:37:44,smtp,10.64.105.5,2761,10.5.71.60,25,1238@hightech.com,1119@hightech.com;1135@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,´«ÊäÉèÖÃ
2017-11-13 16:38:09,smtp,10.116.216.72,2200,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:38:16,smtp,125.112.226.59,49655,10.5.71.60,25,ee51e81db729a37f4186b10e481b113d@qq.com,1154@hightech.com,ÌÆ³É½ÜtangchengjieĞÂÆÏ¾©¡ñ¡¾¼tŒšÒÑ½›ÅÉ°l-Ìí¼Óâ@â@£º778684162ÈºÌ–£º512137592--èF°å¾«œÊÁùºĞÙYÁÏ-ÁùºĞ49±¶¡¿¡ñ00
2017-11-13 16:38:37,smtp,163.177.72.176,3261,10.5.71.60,25,d62e6e7872f080ec5eb4c868097c6943@qq.com,1118@hightech.com,¸öÈË×ÊÁÏ
2017-11-13 16:38:41,smtp,10.116.216.71,3168,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1285]HOST_5XX4880e51bca0ffd04638fcc26ceafae5e
2017-11-13 16:39:14,smtp,10.116.216.73,3569,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 16:39:16,smtp,111.202.126.72,2746,10.5.71.60,25,3891a46a7e3848cdd339340813955031@sohu.com,1273@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-13 16:39:18,smtp,10.116.216.72,2888,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:39:23,smtp,10.116.216.73,3494,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 16:39:28,smtp,10.64.106.11,2651,10.5.71.60,25,1149@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com,¼¨Ğ§¿¼ºË
2017-11-13 16:39:28,smtp,10.116.216.71,3003,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:81]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-13 16:40:03,smtp,111.202.126.72,2798,10.5.71.60,25,23a40a164992ff6a79d6d86e7bf1237a@sohu.com,1058@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-13 16:40:41,smtp,10.116.216.73,3411,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 16:41:25,smtp,222.189.244.116,57298,10.5.71.60,25,6b0cace2552c2c3c166139f9cfe7849b@qq.com,1101@hightech.com,ÔÏ´ï¿ìµİµ½»õÌáĞÑ¡²¡²°ÄéTĞÂÆÏ¾©ÒÑÙ›ËÍ38¼tŒšµ½ÄúÙ~‘ôÉÏ-Ìí¼Óâ@â@£º778684162îIÈ¡-ÁùºĞ49-Œ•r9.88¡³¡³000000
2017-11-13 16:41:32,smtp,10.116.216.71,2693,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1210]HOST_5XX22ec48921d128c11651c4c54e321ea34
2017-11-13 16:42:09,smtp,10.64.105.150,2295,10.5.71.60,25,1322@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1339@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-13 16:42:40,smtp,10.116.216.71,3209,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:93]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-13 16:43:13,smtp,10.116.216.72,3180,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:43:51,smtp,10.116.216.71,3346,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:762]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-13 16:43:56,smtp,10.116.216.71,2921,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1527]HOST_5XXe09a3a6e5eaf583773b0bfce80e5f6b2
2017-11-13 16:44:11,smtp,10.116.216.72,2366,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:44:12,smtp,10.64.106.43,3011,10.5.71.60,25,1363@hightech.com,1013@hightech.com,¹¤×÷»ã±¨
2017-11-13 16:44:50,smtp,106.3.47.83,11475,10.5.71.60,25,dd2e4972a84ff5c9298ffb58085af0a7@highpin.cn,1228@hightech.com,Ç×£¬ÄúµÄÖ°Î»ÓĞĞÂµÄÏûÏ¢ÁË¡ª¡ªÖÇÁª×¿Æ¸ÎªÄú´øÀ´¾«²ÊµÄÕĞÆ¸ÌåÑé
2017-11-13 16:45:00,smtp,10.116.216.71,3016,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:785]HOST_5XX24372255f3845d2280eca9f45fb19e51
2017-11-13 16:45:22,smtp,10.116.216.71,3008,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:651]HOST_5XXaf8abda9c4690a5e19019814e5ebbade
2017-11-13 16:45:51,smtp,10.116.216.72,3067,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:46:39,smtp,10.116.216.71,2548,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:270]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-13 16:46:51,smtp,10.116.216.71,3280,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:63]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-13 16:46:54,smtp,10.116.216.71,3030,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1312]HOST_5XXec47e1d0eb7dbb91a478f0ac25ba721b
2017-11-13 16:47:09,smtp,10.116.216.71,2446,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:693]HOST_5XX9c1363e1ee0d4347c54035ef2bad1120
2017-11-13 16:47:19,smtp,10.116.216.71,3049,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:151]HOST_5XXdfdeaa5310870aabd8684d44534c748f
2017-11-13 16:49:21,smtp,10.116.216.71,3010,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:250]HOST_5XXe4e3b3557b6e0d38ae32a5408bdd3d67
2017-11-13 16:49:23,smtp,10.116.216.71,2953,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1546]HOST_5XX23a375c1801b176592188ed90251071c
2017-11-13 16:49:37,smtp,10.116.216.71,2606,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:813]HOST_5XXdc5c28dae6740b29103f38585932b332
2017-11-13 16:49:52,smtp,10.116.216.71,2264,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:994]HOST_5XX67442a0f28117a3562acae2220c32429
2017-11-13 16:49:53,smtp,10.116.216.72,2956,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:50:01,smtp,163.177.72.176,2634,10.5.71.60,25,0a88145dbaca48ce157fb0067bfda17b@qq.com,1368@hightech.com,²ÆÎñ
2017-11-13 16:50:19,smtp,10.116.216.71,3350,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:548]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-13 16:50:44,smtp,10.116.216.71,2533,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:165]HOST_5XX240a5c76f455e0dbf32574e17e843ff1
2017-11-13 16:52:16,smtp,10.116.216.71,2349,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1320]HOST_5XXf80a877770e6cfdf639e70b86252b3b4
2017-11-13 16:52:26,smtp,10.64.106.44,3487,10.5.71.60,25,1174@hightech.com,1228@hightech.com,½üÆÚ¹¤×÷×Ü½á
2017-11-13 16:52:57,smtp,10.116.216.71,2870,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:286]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-13 16:53:00,smtp,10.116.216.72,3793,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:54:48,smtp,10.116.216.73,2675,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 16:54:48,smtp,10.116.216.71,3457,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1416]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-13 16:54:53,smtp,10.116.216.72,3170,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:55:36,smtp,10.116.216.71,3663,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:111]HOST_5XX32ab4d638cd1838ea6c1f1ecaab3ffbe
2017-11-13 16:55:58,smtp,10.116.216.71,2214,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:943]HOST_5XXf28029204c78ddf415b2df0833157402
2017-11-13 16:56:21,smtp,10.116.216.72,2184,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 16:56:55,smtp,10.116.216.71,3077,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1042]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-13 16:57:26,smtp,219.142.78.230,3749,10.5.71.60,25,9417abba58dd56f9e5bc44e7466d3314@sina.com,1149@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-13 16:57:43,smtp,10.116.216.73,3007,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 16:58:00,smtp,14.17.32.47,3129,10.5.71.60,25,0780e68073616948534df2897652d821@foxmail.com,1433@hightech.com,¼òÀú
2017-11-13 16:58:53,smtp,10.64.106.32,3492,10.5.71.60,25,1371@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,¸£Àû±£ÕÏ
2017-11-13 16:58:55,smtp,10.116.216.73,2989,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 16:59:47,smtp,10.64.105.126,2348,10.5.71.60,25,1301@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1112@hightech.com;1308@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-13 16:59:49,smtp,10.116.216.71,3158,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:279]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-13 17:00:00,smtp,10.1.4.17,18557,10.5.71.60,25,school@hightech.com,allstaff@hightech.com,ÅàÑµÑûÇë
2017-11-13 17:00:33,smtp,10.116.216.73,2572,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:00:50,smtp,10.116.216.71,3282,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:598]HOST_5XXb4c1993c522a4a752091b95a7b9160f5
2017-11-13 17:00:58,smtp,222.189.244.116,57297,10.5.71.60,25,c005ce1be5ee6556f5db1fd70fca18ba@qq.com,1057@hightech.com,ºìç¯Ñ§ÎèÑüÖ«Èí¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º512137592•r•r9.88‚ä¡ÛaÁºµûİæ
2017-11-13 17:02:15,smtp,10.116.216.71,2914,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:789]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-13 17:02:40,smtp,180.115.163.208,3691,10.5.71.60,25,95cc64dd2825f9df13ec4ad683ecf339@dafa888.com,1115@hightech.com,²©1·¢ÓéÀÖ×¢²áºÀÀñËÍ²»Í£xu_liang@netentsec.com
2017-11-13 17:03:00,smtp,10.116.216.71,3143,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:464]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017-11-13 17:04:12,smtp,10.64.105.235,2919,10.5.71.60,25,1498@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,Ë°Îñ
2017-11-13 17:04:30,smtp,10.116.216.71,2903,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:4]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-13 17:05:03,smtp,10.116.216.71,2978,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1288]HOST_5XXee13715bbefc4717a18b4bad11ee8df8
2017-11-13 17:05:35,smtp,10.116.216.71,2953,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1482]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-13 17:06:40,smtp,10.116.216.73,3220,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:07:24,smtp,10.116.216.71,3107,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:229]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-13 17:08:56,smtp,10.116.216.71,2653,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:542]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017-11-13 17:09:44,smtp,10.64.105.108,2493,10.5.71.60,25,1374@hightech.com,1057@hightech.com,×Ü½á
2017-11-13 17:09:46,smtp,10.116.216.71,2280,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:324]HOST_5XX02d411457116a39d510540b684c4c0d4
2017-11-13 17:09:53,smtp,10.116.216.71,3094,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:472]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-13 17:10:35,smtp,10.116.216.72,3087,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 17:10:43,smtp,10.116.216.71,2378,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:681]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-13 17:10:45,smtp,10.116.216.73,3044,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:11:22,smtp,10.64.105.89,2592,10.5.71.60,25,1041@hightech.com,1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,¹¤×÷¼Æ»®
2017-11-13 17:11:34,smtp,222.185.184.72,60862,10.5.71.60,25,8807d1f20668a4b2249dafdcee4b4b05@qq.com,1155@hightech.com,½ğÒËÆ¼ĞÂÆÏ¾©¡ñ¡¾¼tŒšÒÑ½›ÅÉ°l-Ìí¼Óâ@â@£º778684162ÈºÌ–£º512137592--èF°å¾«œÊÁùºĞÙYÁÏ-ÁùºĞ49±¶¡¿¡ñË®ÔòÔØÖÛË®Ôò¸²ÖÛ
2017-11-13 17:12:18,smtp,10.116.216.73,2963,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:12:26,smtp,10.64.105.71,2629,10.5.71.60,25,1180@hightech.com,1170@hightech.com,²ÆÎñ±¨ÕË
2017-11-13 17:12:27,smtp,10.64.105.77,3341,10.5.71.60,25,1127@hightech.com,1186@hightech.com,²ÆÎñ±¨ÕË
2017-11-13 17:12:47,smtp,10.116.216.73,3394,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:13:21,smtp,10.116.216.72,3121,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 17:13:33,smtp,180.116.214.140,49788,10.5.71.60,25,5d832b0bc19ecedbf5a98f7332accf23@qq.com,1060@hightech.com,ÌïìÍ¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£üÈºÌ–£º252647499¡İ½ğ¹âÀ½
2017-11-13 17:13:54,smtp,10.64.105.202,3792,10.5.71.60,25,1297@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1384@hightech.com;1376@hightech.com,api»ã×Ü
2017-11-13 17:14:20,smtp,10.64.105.215,3058,10.5.71.60,25,1346@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com,Ë°Îñ
2017-11-13 17:14:50,smtp,60.182.126.242,62832,10.5.71.60,25,18a18d17fdae73249410ce0d45bc67f8@qq.com,1199@hightech.com,¿Õ¹ÈÓÄÀ¼¡¾¼tŒšÒÑÅÉËÍµ½ÄúµÄÙ~‘ô£ü£üÔ]ƒÔ¼´ËÍ38£üÈºÌ–£º252647499£ü°ÄéTĞÂÆÏ¾©£ü£üÌí¼Óâ@â@£º778684162îIÈ¡¡¿¶¡Ñà
2017-11-13 17:14:53,smtp,10.116.216.72,3469,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 17:15:30,smtp,10.116.216.73,2856,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:15:38,smtp,10.116.216.71,2309,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:991]HOST_5XX3da1974b436aa2b117d930b18a2f2cce
2017-11-13 17:17:19,smtp,10.116.216.71,3456,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1251]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-13 17:17:20,smtp,118.192.64.194,46188,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1096@hightech.com,¡¾APÖ÷¹Ü_±±¾©¡¿ÀîÅô_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-13 17:17:22,smtp,60.182.73.177,52592,10.5.71.60,25,07510f398c396d4f2df4b33cc843bb34@qq.com,1060@hightech.com,ÖĞ¹úÒÆ¶¯ÌáĞÑ¡¶°ÄéTĞÂÆÏ¾©116498üccomØ­38Ôª¼t°úÒÑéÄúÌí¼ÓØ­¼t°ü´óŸâ@â@£º778684162Ø­Œ•r9.88¡·<div>ãéãé×¢Èë¸úÇ°µÄË®³Ø.ÕâÀïË¯ÎÔµÄ´óÀíÊ¯¶ú¶ä£¬ÄãÊ±Ê±¿Ì¿ÌÏòËüÇãËß.</div><div>½£Æ÷½ü</div>
2017-11-13 17:17:29,smtp,10.116.216.71,3148,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:247]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-13 17:17:35,smtp,10.116.216.73,3071,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:17:42,smtp,10.116.216.71,3445,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1119]HOST_5XXb85eac7fe862bbb1ba3402170780dc3c
2017-11-13 17:18:59,smtp,10.116.216.71,2598,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:155]HOST_5XX15cb42f2202000bc8cf40db6e95c64f1
2017-11-13 17:19:06,smtp,10.116.216.71,3276,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:523]HOST_5XX8bb24a1f54be237daed45ba79b020923
2017-11-13 17:20:39,smtp,10.116.216.71,2192,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:385]HOST_5XXbe461c9612b8e4cd733dac2a42b7840e
2017-11-13 17:21:09,smtp,10.116.216.71,2623,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1122]HOST_5XX178d87274a82a5dd2525b21ed8d4ff7b
2017-11-13 17:21:19,smtp,10.64.105.159,2736,10.5.71.60,25,1336@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com,ÖÕÑéÎÄµµ
2017-11-13 17:21:26,smtp,10.116.216.71,2920,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1462]HOST_5XX8d03f05f47f820db210eb2691b72cf83
2017-11-13 17:22:31,smtp,10.64.106.42,3163,10.5.71.60,25,1251@hightech.com,d23453283dba1525bfd37d28b2b5c608@qq.com,¸´ÊÔÍ¨Öª
2017-11-13 17:23:04,smtp,10.64.105.29,2809,10.5.71.60,25,1451@hightech.com,1104@hightech.com,²ÆÎñ±¨ÕË
2017-11-13 17:23:18,smtp,10.116.216.72,3236,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 17:23:21,smtp,10.116.216.71,2275,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:250]HOST_5XXbeb8ea1ad60d0fdc7ea83225e7e54450
2017-11-13 17:23:21,smtp,10.116.216.73,2777,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:23:25,smtp,10.116.216.71,2235,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:226]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-13 17:23:41,smtp,10.116.216.73,3377,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:24:01,smtp,10.116.216.73,3060,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:24:07,smtp,10.116.216.73,2589,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 17:24:39,smtp,60.182.126.242,63352,10.5.71.60,25,eea5d50e9f0789bfb357da3742856dcf@qq.com,1228@hightech.com,Ğ±·çÏ¸Óêvwds¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£ü£üâ@â@£º778741365ÈºÌ–£º252647499¶şÊ®ËÄÇÅÈÔÔÚ
2017-11-13 17:24:47,smtp,10.116.216.71,3042,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1193]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-13 17:25:40,smtp,123.58.177.104,4150,10.5.71.60,25,lucy@yeah.net,1487@hightech.com,[Ö°Î»ÍÆËÍ]ÏµÍ³ÎªÄúÆ¥ÅäÁË¸ßĞ½Ö°Î»£¬ÇëµÇÂ¼²é¿´£¡
2017-11-13 17:26:08,smtp,111.202.126.72,3043,10.5.71.60,25,17d73a86aba957309a5e2c0efd3effd6@sohu.com,1434@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-13 17:26:20,smtp,10.116.216.71,3441,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:134]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
