time,proto,sip,sport,dip,dport,from,to,subject
2017-11-01 17:20:39,smtp,10.116.216.71,2610,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:167]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-01 17:20:42,smtp,10.116.216.71,2631,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1470]HOST_5XX8a8269fecb923f7e7e124ad3c70451b2
2017-11-01 17:21:00,smtp,10.116.216.71,3614,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:768]HOST_5XX4880e51bca0ffd04638fcc26ceafae5e
2017-11-01 17:21:18,smtp,163.177.72.176,2589,10.5.71.60,25,05458f53e1d820e2cf2987ec7d656728@qq.com,1371@hightech.com,个人简历
2017-11-01 17:21:37,smtp,10.116.216.71,3598,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:175]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-01 17:21:45,smtp,10.116.216.71,3107,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1769]HOST_5XX46a07e21de8fa841c2086d93580a342d
2017-11-01 17:22:31,smtp,10.116.216.72,2415,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:22:45,smtp,10.116.216.72,2397,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:23:06,smtp,10.116.216.72,3289,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:23:16,smtp,10.116.216.71,3571,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:59]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-01 17:23:26,smtp,10.116.216.71,3136,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:991]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-01 17:23:29,smtp,36.25.30.157,52291,10.5.71.60,25,b8b172756bab847fe1d7fb8ed2304fcc@qq.com,1155@hightech.com,嫩黄瓜≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜-｜時時9.88備?理论能头
2017-11-01 17:24:26,smtp,10.64.106.9,2776,10.5.71.60,25,1184@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,福利保障
2017-11-01 17:24:31,smtp,10.116.216.71,1923,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:133]HOST_5XX38d9c124f013af15f4d8d52853dc734f
2017-11-01 17:25:13,smtp,10.116.216.71,3290,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:517]HOST_5XXdb33165ed715ff639c7589e4b2373172
2017-11-01 17:25:16,smtp,10.116.216.71,2866,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:100]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-01 17:25:36,smtp,10.64.105.90,2306,10.5.71.60,25,1226@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,成本控制
2017-11-01 17:25:45,smtp,10.116.216.71,2421,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:31]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-01 17:25:50,smtp,10.116.216.71,3454,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1011]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017-11-01 17:26:03,smtp,10.116.216.72,2958,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:26:09,smtp,10.116.216.72,1934,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:26:11,smtp,10.116.216.72,3542,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:26:25,smtp,10.116.216.71,2407,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:341]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-01 17:26:32,smtp,10.116.216.71,3016,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1049]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-01 17:26:43,smtp,10.116.216.72,2645,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:26:47,smtp,10.116.216.71,2828,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1375]HOST_5XXfe7ff9b5eb3335dae0fc7c45dc19c8f3
2017-11-01 17:27:20,smtp,183.10.114.101,4642,10.5.71.60,25,0652cbe3380fc42eabf2ac4ff4233c4c@mlmv.com,1092@hightech.com,[尊贵您]您好！代办理税务开增值税务发票办理速度快价格优美
2017-11-01 17:28:23,smtp,222.189.247.148,58895,10.5.71.60,25,962cb70899ed46f3b3a8e7e29ad36ab7@qq.com,1057@hightech.com,央行还款提醒【澳門新葡京｜｜註冊即送38｜｜下箸即可領工資群號：252647499｜｜釦釦：778684162】0000000
2017-11-01 17:28:52,smtp,115.210.40.27,64669,10.5.71.60,25,7bba04f8fef1e7b8fa5155ac88f652de@qq.com,1096@hightech.com,习吟有≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365-vbe-君且醉
2017-11-01 17:29:16,smtp,10.64.105.225,2602,10.5.71.60,25,1370@hightech.com,1330@hightech.com,财务报账
2017-11-01 17:29:30,smtp,10.116.216.71,2981,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:946]HOST_5XXae1a5c51accf8d94f8f67fb25ce1a85b
2017-11-01 17:29:31,smtp,10.116.216.71,3438,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:938]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-01 17:29:53,smtp,10.116.216.71,3094,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:426]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-01 17:30:01,smtp,14.26.43.113,61561,10.5.71.60,25,4d23c3f08746e285fbd9c14c5201c6c9@iyzv.com,1155@hightech.com,代开發票+Q：974943175.电话：15220230477
2017-11-01 17:30:31,smtp,125.117.51.204,53489,10.5.71.60,25,c339598518b95f782af7dc79deb452b9@qq.com,1057@hightech.com,陈蔓开asdas≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：512137592｜≥沉水倦熏
2017-11-01 17:30:40,smtp,10.116.216.71,2334,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:444]HOST_5XX6e3600f4c4ec4a2f01fca84fbb21ffff
2017-11-01 17:31:28,smtp,10.116.216.71,3607,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1429]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-01 17:32:52,smtp,10.64.105.249,2466,10.5.71.60,25,1344@hightech.com,1092@hightech.com;1270@hightech.com;1112@hightech.com;1308@hightech.com;1301@hightech.com,api汇总
2017-11-01 17:33:36,smtp,10.116.216.71,2902,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:760]HOST_5XXddb7d27f120f553d116d138e74a2d2ae
2017-11-01 17:33:59,smtp,14.17.32.47,3577,10.5.71.60,25,1716fc0e04b0b631081b0852a62c4a0d@foxmail.com,1300@hightech.com,个人资料
2017-11-01 17:34:19,smtp,10.116.216.73,2823,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 17:34:23,smtp,10.116.216.72,2168,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:34:25,smtp,218.0.69.130,64423,10.5.71.60,25,03f31c3ac32286e867f6332da4397cac@qq.com,1199@hightech.com,指令调diao度du程序新葡京●【紅寶已經派發-添加釦釦：778684162群號：512137592--鐵板精準六盒資料-六盒49倍】●拍拍贷还款提醒
2017-11-01 17:34:26,smtp,10.116.216.71,3531,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:115]HOST_5XXca64c5ecce3ef821a95be4ef825e9201
2017-11-01 17:35:25,smtp,10.116.216.71,2265,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:958]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-01 17:35:36,smtp,10.116.216.71,2979,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:162]HOST_5XX4c02bed2518fe5aee581124932135e94
2017-11-01 17:36:05,smtp,10.116.216.71,2810,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1155]HOST_5XXba0e6fe53a1e9e136048a97ec66b3857
2017-11-01 17:36:30,smtp,125.112.225.185,58254,10.5.71.60,25,d184893895d7affa3d74985212214a8e@qq.com,1228@hightech.com,可惜风流总闲却≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：512137592｜六盒49備?程榕农
2017-11-01 17:36:39,smtp,10.116.216.71,2492,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1610]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-01 17:37:29,smtp,10.116.216.72,3124,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:37:52,smtp,10.116.216.72,3037,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:38:31,smtp,10.64.105.45,3183,10.5.71.60,25,1314@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,搜索详细设计
2017-11-01 17:39:32,smtp,218.0.69.130,65347,10.5.71.60,25,f5b7ead317647298422215293738af57@qq.com,1228@hightech.com,康爽汉≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥qerw习珊娇
2017-11-01 17:39:47,smtp,10.64.106.45,2559,10.5.71.60,25,1484@hightech.com,1192@hightech.com;1282@hightech.com;1403@hightech.com;1303@hightech.com;1210@hightech.com;1340@hightech.com;1140@hightech.com,特殊字段说明
2017-11-01 17:39:54,smtp,111.202.126.72,2702,10.5.71.60,25,6febcc8a8afa68ff0fe567a8fedfa8ba@sohu.com,1475@hightech.com,项目相关
2017-11-01 17:40:26,smtp,10.116.216.71,2274,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1137]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-01 17:40:39,smtp,10.64.105.21,3549,10.5.71.60,25,1112@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1308@hightech.com;1301@hightech.com,初验文档
2017-11-01 17:40:59,smtp,10.116.216.71,2567,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1228]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-01 17:41:32,smtp,10.116.216.71,3043,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:968]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-01 17:43:06,smtp,10.64.106.39,2969,10.5.71.60,25,1321@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,部署文档
2017-11-01 17:43:16,smtp,10.116.216.71,3624,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1257]HOST_5XX4117d4e0fb1f2de8422f6109fb2bb8b3
2017-11-01 17:43:23,smtp,10.64.106.32,3291,10.5.71.60,25,1371@hightech.com,db8469d88f5245d1a8e697a5dec162de@sina.com,Offer
2017-11-01 17:44:08,smtp,163.177.72.176,2776,10.5.71.60,25,3d8cbca0026bb61d13e0eacdeb476392@qq.com,1118@hightech.com,照片、表格等资料
2017-11-01 17:44:11,smtp,10.116.216.71,2603,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:84]HOST_5XXc85c06d6935426aa215586d5f79fc6e2
2017-11-01 17:44:37,smtp,10.116.216.71,2623,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:490]HOST_5XXc2a6ec66621156404e553dd325d22cad
2017-11-01 17:45:08,smtp,10.116.216.71,3642,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:618]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-01 17:45:11,smtp,10.116.216.71,2759,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:557]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-01 17:45:14,smtp,10.64.105.252,2959,10.5.71.60,25,1287@hightech.com,1211@hightech.com;1411@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1497@hightech.com;1164@hightech.com,实施方案
2017-11-01 17:45:41,smtp,115.211.187.250,62109,10.5.71.60,25,288d2696a2e0008e50053aff7f53b713@qq.com,1228@hightech.com,孙志茂〈38元紅苞已經為您添加ˉ紅包大師釦釦：778684162-ˉ期待您的加入ˉ澳門新葡京〉怅断魂送远
2017-11-01 17:46:39,smtp,10.116.216.72,3315,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:46:49,smtp,10.116.216.72,3348,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:47:06,smtp,10.116.216.73,2912,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 17:47:20,smtp,10.116.216.71,2892,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1103]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-01 17:47:36,smtp,10.116.216.71,2864,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:771]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-01 17:47:57,smtp,222.189.244.116,55882,10.5.71.60,25,0b443a53db190c5660529e8b8ce31a1b@qq.com,1096@hightech.com,易经zxcv≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365蛾眉倒蹙凤眼圆睁
2017-11-01 17:48:30,smtp,10.116.216.71,2905,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:400]HOST_5XX393eb7ed711bb9621f8b90687a6dec11
2017-11-01 17:48:43,smtp,10.116.216.71,2547,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:380]HOST_5XX5c22986f9b514f1359686ddc5feb6a3e
2017-11-01 17:49:00,smtp,10.116.216.72,2783,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:49:30,smtp,10.116.216.71,3002,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:38]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-01 17:50:18,smtp,10.116.216.72,3235,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:50:23,smtp,219.142.78.230,2498,10.5.71.60,25,e56a93f9c7547bba7c68fb28ec8aa360@sina.com,1499@hightech.com,个人简历
2017-11-01 17:50:41,smtp,60.182.73.177,50843,10.5.71.60,25,7cbb64dd8364c142a7721b5b9b3898a8@qq.com,1228@hightech.com,长条故惹行客≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥qerw归梦碧纱窗
2017-11-01 17:50:53,smtp,219.142.78.230,2557,10.5.71.60,25,62189b4618ad6d29689f25351a79af71@sina.com,1149@hightech.com,简历
2017-11-01 17:51:22,smtp,10.116.216.71,2300,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:123]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-01 17:51:22,smtp,163.177.72.176,3018,10.5.71.60,25,fc228ef189fd56b79293d029122c103a@qq.com,1165@hightech.com,照片、表格等资料
2017-11-01 17:51:42,smtp,163.177.72.176,3013,10.5.71.60,25,362b6e77af7e6227b83a54eecf40c9da@qq.com,1433@hightech.com,个人资料
2017-11-01 17:51:52,smtp,10.116.216.71,2948,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:620]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-01 17:52:09,smtp,10.116.216.72,3237,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:53:44,smtp,10.116.216.71,2717,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:713]HOST_5XX557418d06f67c6b51625320ccb7c3c47
2017-11-01 17:54:11,smtp,10.116.216.72,2657,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:55:35,smtp,10.116.216.71,2809,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:439]HOST_5XX5b4ea72dcaa6d0cd5f1e78223a39bcc0
2017-11-01 17:57:57,smtp,10.64.105.67,3386,10.5.71.60,25,1405@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1159@hightech.com;1474@hightech.com,需求调研
2017-11-01 17:58:32,smtp,10.116.216.71,2984,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:179]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-01 17:59:05,smtp,10.64.106.7,3391,10.5.71.60,25,1378@hightech.com,0e65f24226b8174fc98a4f3cfd8549f0@foxmail.com,面试通知
2017-11-01 17:59:16,smtp,163.177.72.176,3732,10.5.71.60,25,a64934d3dc901711b1fbc9bb2713c2c4@qq.com,1149@hightech.com,简历
2017-11-01 17:59:21,smtp,10.116.216.71,2287,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:96]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017-11-01 17:59:31,smtp,10.116.216.72,2541,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 17:59:37,smtp,10.64.105.200,2463,10.5.71.60,25,1299@hightech.com,1224@hightech.com,项目汇报
2017-11-01 17:59:49,smtp,10.64.105.161,2507,10.5.71.60,25,1351@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1417@hightech.com,分析平台配置
2017-11-01 18:00:45,smtp,10.64.105.215,2666,10.5.71.60,25,1346@hightech.com,1308@hightech.com,财务报账
2017-11-01 18:01:23,smtp,10.116.216.71,2689,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:855]HOST_5XX18bfc04e474de58b1f686ad62bbd927a
2017-11-01 18:01:54,smtp,10.116.216.73,2442,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 18:01:56,smtp,10.116.216.71,2606,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:555]HOST_5XX04ba76907c52d426d50e983bb7bd3756
2017-11-01 18:02:13,smtp,125.112.225.185,64851,10.5.71.60,25,5ffbf6321068c92e7661b394fdc0fbc9@qq.com,1192@hightech.com,魏瑞关＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜時時9.88備＞we空尊夜泣
2017-11-01 18:02:21,smtp,10.116.216.71,2986,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:585]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-01 18:02:33,smtp,10.116.216.71,1968,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:612]HOST_5XX557418d06f67c6b51625320ccb7c3c47
2017-11-01 18:03:06,smtp,10.64.105.32,3352,10.5.71.60,25,1333@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,部署文档
2017-11-01 18:03:17,smtp,10.64.105.185,3067,10.5.71.60,25,1360@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1390@hightech.com;1291@hightech.com,api汇总
2017-11-01 18:03:35,smtp,10.116.216.71,2519,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:4]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-01 18:03:38,smtp,222.185.184.72,63968,10.5.71.60,25,7f1efe8b842884b08aa1b8ae9f05bb72@qq.com,1155@hightech.com,甚嚣尘上〔澳門新葡京提供更［鐵板精準資料］·添加釦釦：778684162領取資料和38紅寶〕余瑞
2017-11-01 18:03:50,smtp,10.116.216.72,2984,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 18:04:28,smtp,10.64.106.39,2967,10.5.71.60,25,1321@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,分析平台配置
2017-11-01 18:04:44,smtp,10.64.105.63,2657,10.5.71.60,25,1211@hightech.com,1059@hightech.com,项目进度计划
2017-11-01 18:04:49,smtp,10.116.216.71,2686,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:82]HOST_5XX56e422f39b3f5476db200ad5ee73525f
2017-11-01 18:04:53,smtp,10.116.216.71,3633,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:795]HOST_5XX31c48d04667c96605e55e3e2079631e7
2017-11-01 18:06:38,smtp,10.116.216.71,3216,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:733]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-01 18:07:40,smtp,10.116.216.71,2545,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:59]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-01 18:07:47,smtp,10.116.216.71,2820,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:773]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-01 18:08:03,smtp,10.116.216.73,3130,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 18:08:22,smtp,10.116.216.71,2979,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:816]HOST_5XX390148eb83ba9880a98ce87cb4cdfdb6
2017-11-01 18:08:37,smtp,10.116.216.71,2816,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:99]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-01 18:08:41,smtp,10.116.216.71,2966,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:782]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-01 18:08:42,smtp,10.116.216.71,3134,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1790]HOST_5XXec47e1d0eb7dbb91a478f0ac25ba721b
2017-11-01 18:08:43,smtp,10.116.216.71,3571,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1130]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-01 18:09:12,smtp,10.116.216.72,2291,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 18:09:31,smtp,10.116.216.73,3562,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 18:09:53,smtp,10.116.216.71,3547,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1156]HOST_5XXe4a0baaf0df30dc936825c275cd14953
2017-11-01 18:10:02,smtp,10.116.216.73,2610,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 18:10:10,smtp,10.116.216.71,2544,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1612]HOST_5XX5bce0c203871a8508f0afad7ccff7b00
2017-11-01 18:10:44,smtp,222.185.184.72,64035,10.5.71.60,25,422c2a53e0ec69f1af4304d21cabd9fb@qq.com,1096@hightech.com,范禹必≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592時時9.88備≯汤固永
2017-11-01 18:11:32,smtp,10.116.216.71,2452,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1382]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-01 18:11:37,smtp,10.116.216.71,3185,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:277]HOST_5XX1e24b0670e4f84c51eca06faf0139822
2017-11-01 18:11:45,smtp,10.116.216.71,2738,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:236]HOST_5XX3cc7b57e462441aedcd6d22f8bd4e1d4
2017-11-01 18:12:12,smtp,10.116.216.72,2675,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 18:12:13,smtp,10.116.216.71,2661,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1344]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-01 18:12:21,smtp,10.116.216.72,3572,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 18:12:41,smtp,10.116.216.71,3744,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1462]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-01 18:12:46,smtp,10.116.216.71,2982,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:385]HOST_5XXe49667dc1b52440cbd92b2c8726c1eee
2017-11-01 18:13:37,smtp,10.64.105.163,3458,10.5.71.60,25,1348@hightech.com,1199@hightech.com;1391@hightech.com;1278@hightech.com;1197@hightech.com;1486@hightech.com,系统配置子系统
2017-11-01 18:14:23,smtp,10.116.216.71,3584,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:722]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-01 18:14:50,smtp,10.116.216.73,3212,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
