time,proto,sip,sport,dip,dport,from,to,subject
2017-11-10 16:58:33,smtp,10.116.216.71,2791,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:726]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-10 16:59:32,smtp,10.116.216.71,2714,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:107]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-10 17:00:00,smtp,10.1.4.17,36391,10.5.71.60,25,school@hightech.com,allstaff@hightech.com,培训邀请
2017-11-10 17:00:06,smtp,10.116.216.72,3403,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:00:10,smtp,10.116.216.73,3391,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:00:11,smtp,10.116.216.73,3215,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:00:13,smtp,10.116.216.71,3120,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:562]HOST_5XX10d4d6825d0663e167e5252d6dc8c9a0
2017-11-10 17:00:54,smtp,10.116.216.71,2235,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:181]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-10 17:01:46,smtp,10.116.216.72,3847,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:01:53,smtp,10.116.216.71,2689,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:281]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-10 17:02:27,smtp,10.64.105.231,3498,10.5.71.60,25,1213@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,会计核算
2017-11-10 17:02:32,smtp,10.116.216.73,3320,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:02:35,smtp,10.116.216.71,2543,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:203]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-10 17:02:49,smtp,10.116.216.72,3414,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:03:19,smtp,10.116.216.73,2970,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:03:19,smtp,10.64.106.23,2567,10.5.71.60,25,1248@hightech.com,1295@hightech.com,财务报账
2017-11-10 17:04:02,smtp,10.116.216.71,2873,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:427]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-10 17:04:02,smtp,10.116.216.71,3410,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1592]HOST_5XXe90b2d5a70f0828786957dc52b5d21b2
2017-11-10 17:04:15,smtp,10.116.216.71,2867,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:101]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-10 17:05:01,smtp,10.116.216.72,3186,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:05:02,smtp,10.64.106.7,3148,10.5.71.60,25,1378@hightech.com,5f82f90360eab04962c6bf9a947b8ddd@qq.com,新员工必读
2017-11-10 17:05:12,smtp,10.116.216.71,2709,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:282]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-10 17:05:18,smtp,10.64.105.252,2617,10.5.71.60,25,1287@hightech.com,1211@hightech.com;1411@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1497@hightech.com;1164@hightech.com,初验文档
2017-11-10 17:05:27,smtp,10.116.216.71,3257,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:940]HOST_5XX5957a2a7777872b263d270c7563d7ccf
2017-11-10 17:05:31,smtp,111.202.126.72,2763,10.5.71.60,25,52a9836876133e9a442cfe4e3f5ae0ef@sohu.com,1470@hightech.com,项目相关
2017-11-10 17:05:38,smtp,10.116.216.71,2845,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:466]HOST_5XX2b864672ec1f2bb39bf0892c2ca7a3f5
2017-11-10 17:06:15,smtp,10.116.216.71,2922,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:972]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017-11-10 17:06:23,smtp,10.64.106.29,2815,10.5.71.60,25,1433@hightech.com,f5e831d163dc80b5c39b183ef73a3c22@sina.com,Offer
2017-11-10 17:06:28,smtp,10.116.216.72,3574,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:07:01,smtp,10.116.216.71,3566,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1327]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-10 17:07:28,smtp,10.116.216.72,3164,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:07:51,smtp,10.116.216.71,2643,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:712]HOST_5XX4fda3889f2f4ad6eeca4c44b4689238a
2017-11-10 17:07:59,smtp,10.64.105.71,2482,10.5.71.60,25,1180@hightech.com,1246@hightech.com,财务报账
2017-11-10 17:08:25,smtp,10.116.216.73,2477,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:08:48,smtp,10.116.216.71,2589,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:443]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-10 17:09:24,smtp,10.116.216.71,3168,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1526]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-10 17:10:23,smtp,10.116.216.71,2745,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:926]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-10 17:10:28,smtp,10.116.216.71,2935,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:161]HOST_5XX888e423b95182daf3e785f13412b51b7
2017-11-10 17:10:33,smtp,10.116.216.71,3420,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:989]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-10 17:11:13,smtp,60.182.126.242,55719,10.5.71.60,25,297ea59f5284f24a8f2d78b036daf08d@qq.com,1092@hightech.com,钟则≤澳門新葡京116498點com精準資料＜一碼中特＞群號：252647499註冊即送38｜釦釦：778741365｜≥asc触目柔肠断
2017-11-10 17:11:21,smtp,10.116.216.71,2690,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:397]HOST_5XX8a8269fecb923f7e7e124ad3c70451b2
2017-11-10 17:12:00,smtp,10.116.216.71,3202,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:330]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-10 17:12:05,smtp,10.116.216.72,3298,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:12:08,smtp,10.116.216.71,2876,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:374]HOST_5XXe7f4ef569aa0372e5a73df12e7bc081b
2017-11-10 17:12:09,smtp,10.116.216.71,2883,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:92]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-10 17:12:13,smtp,10.64.105.211,3341,10.5.71.60,25,1398@hightech.com,1125@hightech.com;1307@hightech.com;1113@hightech.com,部署文档
2017-11-10 17:12:23,smtp,10.116.216.71,2994,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1032]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-10 17:13:25,smtp,10.116.216.73,2814,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:13:48,smtp,10.64.105.13,2791,10.5.71.60,25,1493@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,部署文档
2017-11-10 17:13:59,smtp,60.182.126.242,57296,10.5.71.60,25,dedeaba114e4e73253be7072e6758fc9@qq.com,1199@hightech.com,绿深门户≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：512137592｜時時9.88備?无面目见江东父老
2017-11-10 17:14:29,smtp,10.64.106.38,2955,10.5.71.60,25,1295@hightech.com,1b6a1aedfb7350117b4059f2a43aa365@sina.com,新员工必读
2017-11-10 17:15:27,smtp,10.64.105.177,3424,10.5.71.60,25,1483@hightech.com,cb4617a068f7dae8be1fb688021e08bc@sohu.com,关于平台的一些介绍
2017-11-10 17:17:27,smtp,10.116.216.71,2491,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:569]HOST_5XX9841d225c8079c8ea44bc8c6a951047b
2017-11-10 17:18:10,smtp,10.64.105.122,2351,10.5.71.60,25,1186@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,成本控制
2017-11-10 17:18:20,smtp,10.116.216.71,2884,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:37]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-10 17:18:34,smtp,10.116.216.71,2584,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:677]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-10 17:18:42,smtp,10.116.216.71,2984,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:231]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-10 17:19:07,smtp,10.116.216.71,2651,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1003]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-10 17:19:08,smtp,10.116.216.71,3096,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:224]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-10 17:19:29,smtp,10.116.216.71,3795,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:424]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-10 17:19:29,smtp,10.116.216.71,3120,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:357]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-10 17:20:04,smtp,10.64.105.178,2751,10.5.71.60,25,1402@hightech.com,1096@hightech.com;1478@hightech.com;1239@hightech.com;1500@hightech.com;1254@hightech.com,传输设置
2017-11-10 17:20:08,smtp,10.116.216.71,3025,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:565]HOST_5XX59916612127a58026f3b68fc161dc5f9
2017-11-10 17:20:12,smtp,10.116.216.71,2886,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:315]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-10 17:20:37,smtp,10.116.216.72,2460,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:21:10,smtp,10.116.216.73,2793,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:21:13,smtp,10.116.216.73,2847,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:21:15,smtp,10.116.216.71,2829,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:667]HOST_5XX24372255f3845d2280eca9f45fb19e51
2017-11-10 17:22:38,smtp,10.116.216.72,2377,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:22:57,smtp,219.142.78.230,2629,10.5.71.60,25,ca7320018100770620877e2a4ef52a6a@sina.com,1110@hightech.com,简历
2017-11-10 17:23:06,smtp,118.192.64.194,52331,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1125@hightech.com,【销售经理/总监_重庆】江西_来自猎聘网的候选人
2017-11-10 17:24:05,smtp,10.116.216.73,2945,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:25:07,smtp,10.116.216.72,3672,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:25:49,smtp,10.116.216.72,2474,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:25:57,smtp,10.116.216.71,3102,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:40]HOST_5XX4c02bed2518fe5aee581124932135e94
2017-11-10 17:27:14,smtp,10.116.216.71,3101,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:254]HOST_5XX924ee12b873c4624b317ed42c1b02d09
2017-11-10 17:27:46,smtp,10.116.216.71,3419,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:557]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-10 17:28:06,smtp,10.116.216.71,2406,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:675]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-10 17:28:34,smtp,10.116.216.73,2546,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:29:04,smtp,10.116.216.72,2788,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:29:18,smtp,10.116.216.73,3735,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:30:13,smtp,10.116.216.71,3094,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:69]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-10 17:30:31,smtp,10.64.105.154,3030,10.5.71.60,25,1313@hightech.com,1101@hightech.com,总结
2017-11-10 17:30:36,smtp,10.116.216.71,3461,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:261]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-10 17:30:41,smtp,10.64.105.225,3321,10.5.71.60,25,1370@hightech.com,1277@hightech.com,财务报账
2017-11-10 17:31:24,smtp,10.116.216.71,3405,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:386]HOST_5XX991416fedc0d4eba025c73af3bbdf442
2017-11-10 17:31:59,smtp,10.116.216.71,2810,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:458]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-10 17:33:06,smtp,10.64.105.23,3240,10.5.71.60,25,1241@hightech.com,1101@hightech.com;1356@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,需求调研
2017-11-10 17:33:16,smtp,10.116.216.72,2552,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:34:52,smtp,10.64.105.164,3411,10.5.71.60,25,1167@hightech.com,1230@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,部署文档
2017-11-10 17:35:16,smtp,10.116.216.71,2616,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:281]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017-11-10 17:35:27,smtp,10.116.216.71,3393,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1116]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-10 17:35:51,smtp,10.116.216.71,2957,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:97]HOST_5XX8d69fa0eda2f604582e58c1aeb0c34be
2017-11-10 17:35:58,smtp,115.213.99.80,63296,10.5.71.60,25,a00a52eb9d950e4bf0aea198ba4d93f2@qq.com,1058@hightech.com,姜太公钓鱼愿者上钩zxcv≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365群號：252647499傅茗
2017-11-10 17:37:01,smtp,10.116.216.71,2580,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:998]HOST_5XXc67df4bc692793dfdad8c1ac23156cfe
2017-11-10 17:37:11,smtp,219.142.78.230,3149,10.5.71.60,25,3c21f7b6451ba8e96eeda1f7a56019e8@sina.com,1251@hightech.com,个人简历
2017-11-10 17:37:32,smtp,10.116.216.71,3397,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:442]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-10 17:37:35,smtp,10.116.216.72,3063,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:37:55,smtp,10.116.216.71,2689,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:189]HOST_5XXbbd5f2f03d2264590493f12bb153adc9
2017-11-10 17:39:02,smtp,115.213.99.80,64654,10.5.71.60,25,174bad83d4902f592333c523acf4cedc@qq.com,1119@hightech.com,一面旗【澳門新葡京｜｜註冊即送38｜｜下箸即可領工資｜｜釦釦：778684162】故障访问
2017-11-10 17:39:03,smtp,10.116.216.72,2961,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:39:45,smtp,10.116.216.71,3113,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:5]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-10 17:40:32,smtp,10.64.105.28,3629,10.5.71.60,25,1340@hightech.com,1192@hightech.com,项目汇报
2017-11-10 17:41:12,smtp,123.65.70.135,33655,10.5.71.60,25,72ec6784e2753234763f6f16e79b6ed3@kuua.com,1092@hightech.com,代开正规发票18820960821王微信fa2018088，点数优惠，验后付款。
2017-11-10 17:41:26,smtp,183.32.226.162,49634,10.5.71.60,25,faef1f4b3656e6ed761cb0ea2093ea31@qq.com,1154@hightech.com,一个百年品牌，一个经典传说：2220795.COM荷官再现制服诱惑，畅享最强体育盛宴，上万种电子老虎机，各类彩票下注！
2017-11-10 17:42:18,smtp,10.64.105.73,3122,10.5.71.60,25,1151@hightech.com,1087@hightech.com,近期工作总结
2017-11-10 17:42:53,smtp,10.116.216.71,3118,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:351]HOST_5XX47faaea2104954ba2d4f08fde871344e
2017-11-10 17:43:56,smtp,10.116.216.72,2259,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:43:58,smtp,10.64.105.47,3387,10.5.71.60,25,1332@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,地图配置
2017-11-10 17:44:36,smtp,219.142.78.230,3523,10.5.71.60,25,ddd0f06839cb44a4c7247184c0593b71@sina.com,1067@hightech.com,合作
2017-11-10 17:44:51,smtp,10.116.216.71,3261,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:368]HOST_5XX86f5ba7c4d75d6516bd1867f1a88f98e
2017-11-10 17:45:52,smtp,10.116.216.71,3106,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1496]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-10 17:46:31,smtp,222.189.244.116,49772,10.5.71.60,25,d3ff9a75bf27e9d48be87fe282cc4d4d@qq.com,1228@hightech.com,何成乾hechengqian【澳門新葡京｜｜註冊即送38｜｜下箸即可領工資｜｜釦釦：778684162】00000000000000000
2017-11-10 17:46:37,smtp,10.116.216.71,3634,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:606]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-10 17:47:03,smtp,163.177.72.176,3007,10.5.71.60,25,cf4815f77c3891b50df582386edda5ed@qq.com,1312@hightech.com,照片、表格等资料
2017-11-10 17:47:21,smtp,10.64.106.15,3366,10.5.71.60,25,1249@hightech.com,7b3b1b34f609fe767c0dad24cc6e6b58@qq.com,公司简介
2017-11-10 17:47:35,smtp,111.202.126.72,3668,10.5.71.60,25,ea96174e7f9e0d143d592ba5911d2d18@sohu.com,1312@hightech.com,简历
2017-11-10 17:47:36,smtp,10.116.216.71,2814,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:980]HOST_5XX6a7d4e6ebbe3e8be12c0b05470e9e72c
2017-11-10 17:47:58,smtp,219.142.78.230,3096,10.5.71.60,25,f20189c768b479727e2f330b31522822@sina.com,1104@hightech.com,简历
2017-11-10 17:47:58,smtp,10.116.216.73,2948,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:48:10,smtp,10.116.216.73,2362,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:49:08,smtp,10.116.216.71,2779,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:926]HOST_5XX142c4dcfacc54c55305d7ebe5ca23c92
2017-11-10 17:49:13,smtp,10.116.216.71,3086,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:309]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-10 17:49:23,smtp,10.116.216.72,3584,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:49:30,smtp,10.64.105.245,3193,10.5.71.60,25,1191@hightech.com,1428@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,例会会议纪要
2017-11-10 17:49:55,smtp,10.116.216.71,3733,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1077]HOST_5XX655abead561b5c26673e2ab9d7c2ae03
2017-11-10 17:51:27,smtp,10.64.105.85,3365,10.5.71.60,25,1408@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,概要设计
2017-11-10 17:51:31,smtp,14.115.206.251,62396,10.5.71.60,25,faef1f4b3656e6ed761cb0ea2093ea31@qq.com,1101@hightech.com,业界最具公信力，多项行业桂冠，连续六年业内领跑，载誉而来：602294.COM上万款电子游戏尊贵唯您尊想.
2017-11-10 17:51:45,smtp,10.116.216.71,2915,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:275]HOST_5XX3ed4ef3d6dd15949b710f83406b8f1ed
2017-11-10 17:52:00,smtp,10.116.216.71,2559,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:546]HOST_5XXe58b6fb92d1d5136c90f0f2d0f6d9e20
2017-11-10 17:52:14,smtp,10.64.105.141,2892,10.5.71.60,25,1445@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,地图配置
2017-11-10 17:52:39,smtp,10.116.216.73,2763,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 17:52:41,smtp,10.116.216.71,2449,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1055]HOST_5XXa416bf6adcb4306f6a6e99ec4e9b2794
2017-11-10 17:52:53,smtp,10.116.216.71,2530,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:108]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-10 17:53:24,smtp,10.116.216.72,2551,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:53:51,smtp,10.116.216.71,2954,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:234]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-10 17:54:04,smtp,222.189.247.148,56930,10.5.71.60,25,cd196957c4adfc7961f226c9246f39f2@qq.com,1154@hightech.com,蔚友翠sd≮澳門新葡京116498點com－註冊即送38－釦釦：778741365時時9.88備≯丁均
2017-11-10 17:55:21,smtp,10.116.216.71,2973,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:739]HOST_5XX3486d9f1cb24b665a014a3f17c3ecf9f
2017-11-10 17:55:42,smtp,10.116.216.72,2888,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:56:06,smtp,10.116.216.72,3389,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 17:56:17,smtp,10.116.216.71,2816,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1734]HOST_5XX084c6493f5941c6d4a29ec533611bbad
2017-11-10 17:56:53,smtp,10.116.216.71,3063,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:122]HOST_5XXb1a0db3434314276092663a6ab6429ce
2017-11-10 17:58:54,smtp,125.112.225.185,56122,10.5.71.60,25,5322e76073c0f51f1c36dc34b35deb44@qq.com,1100@hightech.com,0000000000000000000●澳門新葡京-註冊送38-領取釦釦：778684162-［鐵板精準資料］●张坤zhangkun
