time,proto,sip,sport,dip,dport,from,to,subject
2017-11-30 16:56:54,smtp,10.116.216.71,3343,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:651]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-30 16:57:18,smtp,10.116.216.71,3076,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:256]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-30 16:57:41,smtp,10.116.216.71,3607,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:655]HOST_5XXd382ba28a040397f5c36a87e3ea8b0f8
2017-11-30 16:57:57,smtp,10.116.216.72,2935,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 16:57:57,smtp,10.116.216.72,2119,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 16:57:58,smtp,180.116.214.140,52914,10.5.71.60,25,028437917f3ad5d72b53359d9fff5466@qq.com,1125@hightech.com,000000000000000000≮註冊即送38及工資｜澳門新葡京116498點com｜群號：252647499｜釦釦：778684162央行还款提醒
2017-11-30 16:57:59,smtp,10.116.216.73,2562,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 16:58:35,smtp,10.116.216.71,3669,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1620]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-30 16:58:46,smtp,222.189.244.116,57298,10.5.71.60,25,6b0cace2552c2c3c166139f9cfe7849b@qq.com,1101@hightech.com,韵达快递到货提醒〔〔澳門新葡京已贈送38紅寶到您賬戶上-添加釦釦：778684162領取-六盒49-實時9.88〕〕000000
2017-11-30 16:59:01,smtp,10.116.216.71,3190,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:613]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-30 17:00:00,smtp,10.1.4.17,32224,10.5.71.60,25,guanhuai@hightech.com,allstaff@hightech.com,福利来啦
2017-11-30 17:00:16,smtp,10.64.106.15,3362,10.5.71.60,25,1249@hightech.com,55b85f44f341a0fdab3c72b5af72f3aa@sohu.com,公司简介
2017-11-30 17:00:45,smtp,10.116.216.71,2808,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:110]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-30 17:00:51,smtp,10.64.105.88,3015,10.5.71.60,25,1368@hightech.com,1461@hightech.com,财务报账
2017-11-30 17:00:53,smtp,10.116.216.72,3249,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:01:12,smtp,10.64.106.6,2983,10.5.71.60,25,1473@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,人员档案
2017-11-30 17:01:16,smtp,10.116.216.71,3092,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:271]HOST_5XX56cae8c851bc68d96b98fd30d07a9a3c
2017-11-30 17:01:26,smtp,10.116.216.73,2421,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 17:02:37,smtp,10.116.216.71,3392,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:48]HOST_5XX86d9f719cab37db205521b5ee581fd5e
2017-11-30 17:03:19,smtp,60.182.73.177,50084,10.5.71.60,25,319a48421dc0e68c89d7e934854f23cd@qq.com,1224@hightech.com,圆柱蜗杆副〔澳門新葡京提供更［鐵板精準資料］·添加釦釦：778684162領取資料和38紅寶〕紫钻到期提醒
2017-11-30 17:03:29,smtp,10.64.105.87,3107,10.5.71.60,25,1373@hightech.com,1087@hightech.com;1151@hightech.com;1220@hightech.com;1286@hightech.com;1141@hightech.com;1494@hightech.com,初验文档
2017-11-30 17:03:35,smtp,10.116.216.71,2522,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:559]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-30 17:03:47,smtp,163.177.72.176,3231,10.5.71.60,25,c2330921133cef5f0d0cbdd794900f3a@qq.com,1249@hightech.com,简历
2017-11-30 17:04:21,smtp,10.116.216.71,3055,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:930]HOST_5XX8d03f05f47f820db210eb2691b72cf83
2017-11-30 17:05:10,smtp,10.64.105.90,2904,10.5.71.60,25,1226@hightech.com,1041@hightech.com,工作汇报
2017-11-30 17:05:21,smtp,10.116.216.71,2740,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:487]HOST_5XX22d4eb407f91e9cc27a9c5465bc582df
2017-11-30 17:05:26,smtp,111.202.126.72,2504,10.5.71.60,25,62602bfd4a6ada1ee87528f13c00adad@sohu.com,1067@hightech.com,介绍
2017-11-30 17:06:26,smtp,163.177.72.176,3185,10.5.71.60,25,e4050ecc39f9151c01b8ad52154c08cc@qq.com,1192@hightech.com,平台分析
2017-11-30 17:07:11,smtp,222.185.184.72,55355,10.5.71.60,25,11a07de2a53b33c19a870857f382b2f4@qq.com,1230@hightech.com,瞿思澜[新葡京--38元紅苞已經為您添加--紅包大師釦釦：778684162六盒49備≯-成為會員領工資]钟灵毓秀
2017-11-30 17:07:12,smtp,122.247.85.76,55017,10.5.71.60,25,1a25e1f7402ba4775b37f6dd0d41befd@qq.com,1230@hightech.com,微粒贷还款提醒『紅包大師釦釦：778684162¨38元紅苞已經為您添加¨澳門新葡京¨PK⑩-9.88』<p>家有敝帚享之千金方畅</p><p>的态度，欢悦的谈话，同情的流露和纯真的赞美。</p>
2017-11-30 17:08:39,smtp,10.116.216.71,3546,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:839]HOST_5XXc89d42b69b86e5331b1f52deb2de8f62
2017-11-30 17:08:47,smtp,10.116.216.71,3115,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:148]HOST_5XXccaad1ca2a8254ed49dd606e671d0bef
2017-11-30 17:08:50,smtp,10.116.216.71,3052,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1615]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-30 17:09:05,smtp,10.116.216.71,2820,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:389]HOST_5XX4117d4e0fb1f2de8422f6109fb2bb8b3
2017-11-30 17:10:44,smtp,10.116.216.72,3453,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:11:13,smtp,10.64.105.124,3678,10.5.71.60,25,1399@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1263@hightech.com;1103@hightech.com,项目测试数据统计
2017-11-30 17:11:43,smtp,10.116.216.71,2169,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1261]HOST_5XX463ab3149f69d26df391635dbec2d34c
2017-11-30 17:13:24,smtp,10.116.216.71,3516,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:599]HOST_5XX9e366f07f4e7b650a625d3dc158016f0
2017-11-30 17:13:54,smtp,10.116.216.71,3075,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:541]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-30 17:14:00,smtp,10.116.216.71,3464,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:958]HOST_5XXd09c6c3d1071b8ccbb64995d902966de
2017-11-30 17:14:09,smtp,10.116.216.71,2977,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:95]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-30 17:14:11,smtp,10.64.106.10,3326,10.5.71.60,25,1499@hightech.com,fe8403a4829f1bdc7c88000f82cd54b0@foxmail.com,面试通知
2017-11-30 17:14:46,smtp,10.116.216.72,2970,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:14:49,smtp,122.247.85.76,60101,10.5.71.60,25,deeb809646494fe35e548c08d5f9c0f5@qq.com,1096@hightech.com,吉人自有天相【紅寶已派送到您的賬戶｜｜註冊即送38｜｜澳門新葡京｜｜添加釦釦：778684162領取】李申
2017-11-30 17:15:36,smtp,10.116.216.73,3460,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 17:16:02,smtp,10.116.216.71,2724,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:220]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-30 17:16:13,smtp,111.202.126.72,3895,10.5.71.60,25,c16502bc745cb028eaba349d16bd3763@sohu.com,1499@hightech.com,简历
2017-11-30 17:16:15,smtp,60.182.126.242,49512,10.5.71.60,25,5e6d0be507950081216e956ff83c7d00@qq.com,1207@hightech.com,微粒贷还款提醒sd≮澳門新葡京116498點com－註冊即送38－釦釦：778741365時時9.88備≯00000000000000000
2017-11-30 17:16:27,smtp,10.64.105.36,3313,10.5.71.60,25,1220@hightech.com,1087@hightech.com;1151@hightech.com;1286@hightech.com;1141@hightech.com;1494@hightech.com;1373@hightech.com,api汇总
2017-11-30 17:16:37,smtp,10.64.105.106,2663,10.5.71.60,25,1497@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1164@hightech.com,前后端接口
2017-11-30 17:16:43,smtp,118.192.64.194,54504,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1192@hightech.com,【销售经理_沈阳】刘锐_来自猎聘网的候选人
2017-11-30 17:17:37,smtp,10.116.216.72,2195,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:17:47,smtp,10.116.216.73,3050,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 17:18:14,smtp,219.142.78.230,2085,10.5.71.60,25,2a882a30386df57d3d8952659b3e493b@sina.com,1067@hightech.com,合作
2017-11-30 17:18:33,smtp,10.116.216.71,2996,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:616]HOST_5XXc4a9ccd85feb8f5fc379f23e9a869da7
2017-11-30 17:19:16,smtp,10.116.216.71,3170,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:622]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-30 17:19:56,smtp,10.64.106.38,2644,10.5.71.60,25,1295@hightech.com,f16592fc7fb644b1e296a5c4edf711fb@foxmail.com,面试通知
2017-11-30 17:19:57,smtp,10.116.216.71,3073,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:267]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-30 17:20:21,smtp,10.116.216.71,3002,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:64]HOST_5XX4c02bed2518fe5aee581124932135e94
2017-11-30 17:21:40,smtp,10.116.216.71,3134,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:106]HOST_5XXddfdd165fd73e1f9a94ea6068c09dd0c
2017-11-30 17:21:41,smtp,10.116.216.71,3056,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1014]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-30 17:21:47,smtp,10.116.216.71,3241,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1536]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-30 17:22:21,smtp,10.64.105.238,2815,10.5.71.60,25,1115@hightech.com,1007@hightech.com,项目总结
2017-11-30 17:22:32,smtp,10.116.216.71,3301,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:173]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-30 17:23:05,smtp,10.116.216.71,3394,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:297]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-30 17:23:07,smtp,10.116.216.71,2554,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1341]HOST_5XXbd8f096f8916fdee1de708b6398a9259
2017-11-30 17:23:55,smtp,10.116.216.71,3134,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:951]HOST_5XX4e5017b78e733caca5a8e28a537605c0
2017-11-30 17:24:05,smtp,10.116.216.71,2287,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:40]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-30 17:24:33,smtp,10.116.216.72,3333,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:24:41,smtp,122.247.85.76,50923,10.5.71.60,25,f009f405811df6ea86621e8d578be3de@qq.com,1125@hightech.com,陶先≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365vbe汉蜡传宫炬
2017-11-30 17:24:50,smtp,10.116.216.71,3115,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:879]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-30 17:25:35,smtp,10.116.216.73,2197,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 17:25:39,smtp,10.64.105.113,2260,10.5.71.60,25,1159@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1474@hightech.com,需求调研
2017-11-30 17:27:51,smtp,36.25.30.157,64343,10.5.71.60,25,58dc8458134df6c597dbf19eda41aead@qq.com,1060@hightech.com,陶乐新葡京●116498點com【紅寶已經派發-添加釦釦：778684162---鐵板精準資料-六盒49倍】顺天者昌逆天者亡
2017-11-30 17:27:59,smtp,10.116.216.71,2906,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:74]HOST_5XXccaad1ca2a8254ed49dd606e671d0bef
2017-11-30 17:28:32,smtp,10.116.216.71,3217,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:974]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-30 17:28:34,smtp,10.116.216.71,2999,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:492]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-30 17:28:41,smtp,10.116.216.71,2478,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1370]HOST_5XXb499b7611467ec86f59396e04832f228
2017-11-30 17:29:51,smtp,14.17.32.47,4126,10.5.71.60,25,9ce8c2e82c9bd2e27b7cbd0b89fc1690@foxmail.com,1371@hightech.com,个人简历
2017-11-30 17:30:20,smtp,10.64.105.129,3208,10.5.71.60,25,1207@hightech.com,1189@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,项目计划、问题、风险
2017-11-30 17:31:21,smtp,10.64.106.51,3437,10.5.71.60,25,1466@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,项目过程文档
2017-11-30 17:31:30,smtp,10.116.216.73,3189,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 17:31:34,smtp,10.64.105.229,2124,10.5.71.60,25,1455@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com,系统配置子系统
2017-11-30 17:31:35,smtp,10.116.216.71,3373,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:261]HOST_5XX473fe0b5aba6e5a680f766d1ccb9e493
2017-11-30 17:31:48,smtp,10.64.105.45,2988,10.5.71.60,25,1314@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,需求与原型
2017-11-30 17:31:54,smtp,10.116.216.71,3134,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1241]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-30 17:32:41,smtp,10.64.105.127,2516,10.5.71.60,25,1221@hightech.com,1224@hightech.com,近期工作总结
2017-11-30 17:33:10,smtp,10.116.216.71,2735,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:647]HOST_5XX6ca76a3bc7ccddb4dce694ad45e7e8d4
2017-11-30 17:34:19,smtp,10.116.216.72,3379,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:34:58,smtp,10.116.216.71,2944,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:723]HOST_5XXc29aae124eefe4405001ae43fa0b7263
2017-11-30 17:35:04,smtp,10.116.216.72,3207,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:35:30,smtp,10.116.216.71,2771,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:122]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-30 17:35:45,smtp,125.117.51.204,54483,10.5.71.60,25,d6d40789a3aa502a5bae2af951f85f6d@qq.com,1060@hightech.com,古垒鸣笳声断[新葡京--38元紅苞已經為您添加--紅包大師釦釦：778684162六盒49備≯-成為會員領工資]侯奉
2017-11-30 17:35:53,smtp,10.116.216.71,3709,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:469]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-30 17:36:03,smtp,10.116.216.71,3678,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:728]HOST_5XX83bbfc648671c06567045d845bef5d8f
2017-11-30 17:37:16,smtp,10.64.105.22,3155,10.5.71.60,25,1439@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,成本控制
2017-11-30 17:38:24,smtp,10.116.216.71,3081,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1053]HOST_5XX3eb33b68e239c754ded22d5a1fd618a3
2017-11-30 17:39:11,smtp,10.116.216.71,2495,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:790]HOST_5XX77446644df81115b736aa2e9cd3032e9
2017-11-30 17:40:20,smtp,10.64.105.142,2454,10.5.71.60,25,1113@hightech.com,1125@hightech.com,总结
2017-11-30 17:41:14,smtp,10.116.216.72,3395,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:41:24,smtp,163.177.72.176,3065,10.5.71.60,25,58f88f5eb7756b53a96621d07badfa00@qq.com,1371@hightech.com,个人简历
2017-11-30 17:42:06,smtp,10.116.216.71,3728,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1480]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017-11-30 17:42:32,smtp,10.64.106.7,3196,10.5.71.60,25,1378@hightech.com,1369@hightech.com,财务报账
2017-11-30 17:42:38,smtp,10.116.216.71,2613,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:803]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-30 17:42:45,smtp,60.182.126.242,51023,10.5.71.60,25,b7282347b77c2b777d2e47064708f388@qq.com,1119@hightech.com,词韵窄≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：252647499｜六盒49備?凤尾龙香拔
2017-11-30 17:43:12,smtp,118.192.64.194,52849,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1079@hightech.com,【销售经理/总监_成都】李念邱_来自猎聘网的候选人
2017-11-30 17:43:47,smtp,180.116.214.140,58862,10.5.71.60,25,7e68f19fc9d0c361142671bb2ac03ca9@qq.com,1079@hightech.com,万帛毕〈38元紅苞已經為您添加ˉ紅包大師釦釦：778684162群號：252647499ˉ期待您的加入ˉ澳門新葡京〉瓜洲曾舣
2017-11-30 17:43:56,smtp,10.116.216.71,3018,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:2]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-30 17:45:11,smtp,60.182.73.177,63247,10.5.71.60,25,66e58fa04fb3995cfe8ad7577504eac3@qq.com,1230@hightech.com,柯萱asd≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：512137592｜≥景志子
2017-11-30 17:45:41,smtp,10.116.216.72,3046,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:46:06,smtp,10.116.216.71,3325,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1447]HOST_5XX40861643441fa09059e1861600bec332
2017-11-30 17:46:14,smtp,10.116.216.71,2473,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:975]HOST_5XX557418d06f67c6b51625320ccb7c3c47
2017-11-30 17:46:28,smtp,10.64.105.153,2987,10.5.71.60,25,1308@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1112@hightech.com;1301@hightech.com,实施方案
2017-11-30 17:46:49,smtp,10.116.216.71,2093,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:87]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-30 17:46:49,smtp,10.116.216.71,2829,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:636]HOST_5XX562e99c6dacb9365a8000a7c3a02aaea
2017-11-30 17:47:12,smtp,10.116.216.71,2894,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:861]HOST_5XXb1a0db3434314276092663a6ab6429ce
2017-11-30 17:47:25,smtp,10.64.105.9,2670,10.5.71.60,25,1307@hightech.com,1125@hightech.com;1398@hightech.com;1113@hightech.com,项目过程文档
2017-11-30 17:47:53,smtp,125.112.225.185,63756,10.5.71.60,25,0fc1a57d2e8ab9f9e3cc3f8126f3844e@qq.com,1230@hightech.com,淡入≮註冊即送38及工資｜澳門新葡京116498點com｜群號：512137592｜釦釦：778684162概率lv算法
2017-11-30 17:47:59,smtp,10.116.216.71,3161,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1254]HOST_5XXee13715bbefc4717a18b4bad11ee8df8
2017-11-30 17:48:00,smtp,10.116.216.71,2994,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:470]HOST_5XX7382190ec65fa92f72008fb4cbca2793
2017-11-30 17:48:24,smtp,10.116.216.71,3278,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:210]HOST_5XX45725be0e81e574edee2a3bae69d0694
2017-11-30 17:48:44,smtp,10.116.216.71,2576,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:731]HOST_5XX81003b1c1814917f2b549cde0e6f23e1
2017-11-30 17:48:49,smtp,10.116.216.72,3204,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:48:53,smtp,10.64.106.27,3228,10.5.71.60,25,1350@hightech.com,1101@hightech.com,近期工作总结
2017-11-30 17:49:03,smtp,10.116.216.71,2575,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:229]HOST_5XX7b70c6e8ce7644537316c40f9a38051f
2017-11-30 17:49:04,smtp,10.116.216.71,3028,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1021]HOST_5XXf8953f8797b411eb0fa5bdcdc36529a7
2017-11-30 17:49:30,smtp,10.116.216.71,3151,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:336]HOST_5XX178d87274a82a5dd2525b21ed8d4ff7b
2017-11-30 17:49:45,smtp,10.64.106.42,3020,10.5.71.60,25,1251@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,考勤相关
2017-11-30 17:50:44,smtp,10.64.105.96,2725,10.5.71.60,25,1290@hightech.com,1228@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,实施方案
2017-11-30 17:53:08,smtp,10.116.216.72,3557,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:53:09,smtp,10.116.216.72,2963,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 17:53:12,smtp,10.116.216.71,2498,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:579]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017-11-30 17:53:15,smtp,10.116.216.71,3512,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:78]HOST_5XX22d4eb407f91e9cc27a9c5465bc582df
2017-11-30 17:53:40,smtp,125.112.226.59,59082,10.5.71.60,25,c1bec71c69f3c11cb31eaab66e642fad@qq.com,1224@hightech.com,000000000[新葡京--38元紅苞已經為您添加--紅包大師釦釦：778684162六盒49備≯-成為會員領工資]张宇zhangyu
2017-11-30 17:53:50,smtp,10.64.105.6,3582,10.5.71.60,25,1464@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,需求调研
2017-11-30 17:54:04,smtp,10.116.216.71,3136,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:463]HOST_5XXbb0681d64e3022842cb9f294a5637a30
2017-11-30 17:54:31,smtp,10.64.105.165,2062,10.5.71.60,25,1183@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,需求调研
2017-11-30 17:54:41,smtp,10.116.216.73,3082,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
