time,proto,sip,sport,dip,dport,from,to,subject
2017-11-20 15:59:57,smtp,10.116.216.73,3205,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:00:00,smtp,10.1.4.17,22115,10.5.71.60,25,guanhuai@hightech.com,allstaff@hightech.com,¸£ÀûÀ´À²
2017-11-20 16:00:56,smtp,10.64.105.137,2973,10.5.71.60,25,1224@hightech.com,1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-20 16:02:07,smtp,10.116.216.71,3022,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:179]HOST_5XXf64dd367d65578850df24b45549015ce
2017-11-20 16:02:26,smtp,10.64.105.214,3115,10.5.71.60,25,1446@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1336@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-20 16:02:27,smtp,111.202.126.72,3047,10.5.71.60,25,e5284476c006e35d29b5d06a6f180102@sohu.com,1149@hightech.com,¸öÈË×ÊÁÏ
2017-11-20 16:03:22,smtp,10.64.106.43,3373,10.5.71.60,25,1363@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,¸£Àû±£ÕÏ
2017-11-20 16:03:28,smtp,10.64.105.249,2392,10.5.71.60,25,1344@hightech.com,1186@hightech.com,²ÆÎñ±¨ÕË
2017-11-20 16:04:22,smtp,125.112.226.59,49730,10.5.71.60,25,94c141ef4e52a3b130711c898d0adbdd@qq.com,1115@hightech.com,ºÓÎ²¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İÎåÎ»×Ö½Ú
2017-11-20 16:05:14,smtp,10.116.216.71,3203,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1502]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-20 16:05:24,smtp,10.116.216.73,2413,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:05:40,smtp,10.116.216.71,2710,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:188]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-20 16:05:43,smtp,183.32.218.162,61660,10.5.71.60,25,faef1f4b3656e6ed761cb0ea2093ea31@qq.com,1199@hightech.com,ÑÇÖŞ¶¥¼¶ÓéÀÖ³¡£¬Æ·ÅÆµä·¶£¬ĞÅÓş±£ÕÏ£º2220775.comÈ«Çò¶¥¼¶Æ·ÅÆĞÅÓş£¬´òÔìĞÅÓşµÚÒ»¼¤Çé·ÖÏí£¬àË±¬È«³¡!
2017-11-20 16:06:32,smtp,115.213.99.80,61048,10.5.71.60,25,2f1ea3fed95daf21e03e76c8f64320c1@qq.com,1230@hightech.com,000000000000000000¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º512137592¡ÛÖĞ¹úµçĞÅÌáĞÑ
2017-11-20 16:07:19,smtp,10.64.105.251,2489,10.5.71.60,25,1416@hightech.com,a5b509c226d504d9fdbd476e4179e390@qq.com,Æ½Ì¨½éÉÜ
2017-11-20 16:08:06,smtp,60.179.248.88,65072,10.5.71.60,25,96bfae29c1047faa276698f9d7671355@qq.com,1087@hightech.com,ĞéÄâ¼ÆËã»ú¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾ÈºÌ–£º252647499Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İqerwÂÌ×êµ½ÆÚÌáĞÑ
2017-11-20 16:08:10,smtp,10.116.216.72,2491,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:08:18,smtp,10.116.216.71,2921,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:79]HOST_5XXa3a0b40fbc234b5979690a7cf54d7b15
2017-11-20 16:08:26,smtp,10.64.105.40,3011,10.5.71.60,25,1390@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1360@hightech.com;1291@hightech.com,ËÑË÷ÏêÏ¸Éè¼Æ
2017-11-20 16:09:42,smtp,10.116.216.72,2857,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:09:48,smtp,10.116.216.71,2883,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:525]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-20 16:09:57,smtp,10.116.216.71,2032,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1266]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-20 16:10:14,smtp,10.116.216.71,2628,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1124]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-20 16:10:19,smtp,10.116.216.71,2625,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:261]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-20 16:11:15,smtp,10.64.105.164,2721,10.5.71.60,25,1167@hightech.com,905015db77fce445a59186faf925d4a4@sina.com,Æ½Ì¨½éÉÜ
2017-11-20 16:11:15,smtp,10.116.216.71,2941,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1333]HOST_5XX8ea5a77150a30251622a97c28512a265
2017-11-20 16:11:21,smtp,222.189.244.116,54217,10.5.71.60,25,7924fb656f70785e007042acc7337332@qq.com,1058@hightech.com,00000000000000000sad£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778741365£ü•r•r9.88‚ä£¾ÖàÀà¼Ó¹¤
2017-11-20 16:11:31,smtp,10.116.216.71,3277,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:84]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-20 16:11:47,smtp,222.189.247.148,60330,10.5.71.60,25,46d12b3d69cd1999b1bec8a0f478f2f1@qq.com,1060@hightech.com,ÑôÆ½zxcv¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£ü£üâ@â@£º778741365ÈºÌ–£º252647499¹ı¶ÌÍ¤
2017-11-20 16:12:10,smtp,10.116.216.71,2403,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:464]HOST_5XX4117d4e0fb1f2de8422f6109fb2bb8b3
2017-11-20 16:12:34,smtp,10.64.105.122,3083,10.5.71.60,25,1186@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,Ë°Îñ
2017-11-20 16:12:56,smtp,111.202.126.72,3062,10.5.71.60,25,bebc1a43c76dafe91cadcb7fc559b22a@sohu.com,1363@hightech.com,¼òÀú
2017-11-20 16:14:30,smtp,10.116.216.72,3437,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:15:09,smtp,10.116.216.71,3844,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:548]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-20 16:15:18,smtp,10.116.216.71,2671,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:211]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-20 16:15:43,smtp,10.116.216.72,3681,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:15:57,smtp,10.64.105.112,2802,10.5.71.60,25,1456@hightech.com,1191@hightech.com,×Ü½á
2017-11-20 16:16:04,smtp,10.64.105.62,2597,10.5.71.60,25,1106@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,ÖÕÑéÎÄµµ
2017-11-20 16:16:22,smtp,10.116.216.73,3054,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:16:41,smtp,10.116.216.71,3182,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:44]HOST_5XX3585985460dc6b1fd98609862bc6e031
2017-11-20 16:17:01,smtp,10.116.216.73,3288,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:17:52,smtp,180.116.214.140,59723,10.5.71.60,25,7953bc88c06b2c9201e6f496ea316f9a@qq.com,1199@hightech.com,ÍÀ×ÓÀÖ¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£üÈºÌ–£º252647499¡İ½ñÒ¹É½Éî´¦
2017-11-20 16:18:07,smtp,60.179.248.88,65072,10.5.71.60,25,96bfae29c1047faa276698f9d7671355@qq.com,1060@hightech.com,ĞéÄâ¼ÆËã»ú¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾ÈºÌ–£º252647499Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İqerwÂÌ×êµ½ÆÚÌáĞÑ
2017-11-20 16:18:58,smtp,10.116.216.73,2482,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:19:21,smtp,10.116.216.71,3100,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:798]HOST_5XX9e627c5e03906b3eeaaff458bcb0021a
2017-11-20 16:19:34,smtp,10.116.216.71,3317,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:623]HOST_5XXa219e7fd16ca8af239fc10f8ca7fb8a2
2017-11-20 16:19:44,smtp,10.116.216.71,2195,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:505]HOST_5XX22be134a381b9061d06da6dbc63c23d9
2017-11-20 16:21:22,smtp,10.116.216.71,3279,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:846]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-20 16:23:06,smtp,10.116.216.71,2572,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:819]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-20 16:23:10,smtp,10.116.216.72,3338,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:23:16,smtp,10.116.216.71,2573,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:365]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-20 16:24:00,smtp,10.116.216.71,3291,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:636]HOST_5XX4117d4e0fb1f2de8422f6109fb2bb8b3
2017-11-20 16:24:01,smtp,10.64.105.9,2365,10.5.71.60,25,1307@hightech.com,1125@hightech.com,ÏîÄ¿»ã±¨
2017-11-20 16:24:44,smtp,10.116.216.71,2764,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1018]HOST_5XX52035f08adb707a996064005a65a0587
2017-11-20 16:24:53,smtp,125.117.51.204,56148,10.5.71.60,25,35fd3b871d3eaf820be7e90b38fcac77@qq.com,1119@hightech.com,Ôø¿É¹²¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º512137592ÁùºĞ49‚ä¡ÛsèÎ·çãåÓê
2017-11-20 16:25:13,smtp,10.64.105.14,2771,10.5.71.60,25,1325@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com,ÏµÍ³ÅäÖÃ×ÓÏµÍ³
2017-11-20 16:25:31,smtp,10.64.106.5,2709,10.5.71.60,25,1165@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ºÏÍ¬
2017-11-20 16:25:51,smtp,36.25.30.157,59482,10.5.71.60,25,05797f57d8c4f88062bf66364668263f@qq.com,1057@hightech.com,0000000zxcv¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£ü£üâ@â@£º778741365-ºÃÆÚ´û»¹¿îÌáĞÑ
2017-11-20 16:25:55,smtp,10.116.216.71,2879,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:586]HOST_5XX03531f159f7c9e4b118f8fd1a6da7dd3
2017-11-20 16:26:14,smtp,10.116.216.71,3853,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:42]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-20 16:26:40,smtp,10.116.216.71,2216,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1176]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-20 16:27:12,smtp,218.0.69.130,62643,10.5.71.60,25,44d90dd1446ee3489a2cd94f1e2dbb7c@qq.com,1192@hightech.com,ÉòÒôÓ¦¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778684162Å­´ÓĞÄÉÏÆğ¶ñÏòµ¨±ßÉú
2017-11-20 16:27:15,smtp,10.116.216.72,2633,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:27:26,smtp,10.116.216.71,2656,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:189]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-20 16:27:33,smtp,10.116.216.71,2348,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:107]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-20 16:27:34,smtp,10.116.216.72,2964,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:27:46,smtp,10.116.216.71,3684,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:80]HOST_5XXd4b2e959ac4186e10f7754f6e8ec6e63
2017-11-20 16:27:52,smtp,10.64.106.5,2708,10.5.71.60,25,1165@hightech.com,b9099273bc15edbee3817811388039ec@foxmail.com,¹«Ë¾¼ò½é
2017-11-20 16:28:04,smtp,10.116.216.72,3178,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:28:27,smtp,10.116.216.72,2596,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:29:15,smtp,10.116.216.71,2897,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1225]HOST_5XXe4e3b3557b6e0d38ae32a5408bdd3d67
2017-11-20 16:29:54,smtp,10.64.106.15,3269,10.5.71.60,25,1249@hightech.com,8ee7eafba1303671e9423fc1c43bd193@foxmail.com,Offer
2017-11-20 16:30:31,smtp,10.116.216.72,2736,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:30:40,smtp,10.116.216.71,3286,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:532]HOST_5XXe627651853dd22ab90d4f32148930680
2017-11-20 16:30:58,smtp,10.116.216.71,2871,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:392]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-20 16:31:04,smtp,10.116.216.71,3886,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1610]HOST_5XX53d31496395ebe2e1f7a471216064066
2017-11-20 16:31:18,smtp,10.116.216.72,2317,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:31:41,smtp,10.116.216.71,3327,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:283]HOST_5XXddb7d27f120f553d116d138e74a2d2ae
2017-11-20 16:32:40,smtp,10.116.216.71,3242,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1162]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-20 16:32:41,smtp,10.116.216.71,3505,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:67]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-20 16:33:30,smtp,10.64.106.32,2605,10.5.71.60,25,1371@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ÀÍ¶¯ºÏÍ¬
2017-11-20 16:33:44,smtp,10.116.216.71,3131,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:797]HOST_5XXeecfc9694acc6f6c1dc87e7f8bd2da9a
2017-11-20 16:33:55,smtp,10.116.216.72,3248,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:35:44,smtp,10.116.216.72,2371,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:35:51,smtp,10.116.216.73,2404,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:36:33,smtp,10.64.105.86,2534,10.5.71.60,25,1324@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,´«ÊäÉèÖÃ
2017-11-20 16:36:38,smtp,10.116.216.73,3068,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:36:45,smtp,10.116.216.71,3111,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:420]HOST_5XX0a2824b412658db9b43ab844bde6f207
2017-11-20 16:37:04,smtp,10.64.105.220,2750,10.5.71.60,25,1450@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,ÏµÍ³ÅäÖÃ×ÓÏµÍ³
2017-11-20 16:38:01,smtp,10.116.216.72,2692,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:38:08,smtp,10.116.216.71,3374,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:366]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-20 16:38:24,smtp,10.116.216.71,3746,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:315]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-20 16:38:35,smtp,14.17.32.47,2619,10.5.71.60,25,9f3094d2102c427c0b5a15be1a68f927@foxmail.com,1363@hightech.com,¼òÀú
2017-11-20 16:38:42,smtp,10.64.105.34,2969,10.5.71.60,25,1192@hightech.com,1007@hightech.com,ÏîÄ¿½ø¶È¼Æ»®
2017-11-20 16:38:50,smtp,219.142.78.230,2747,10.5.71.60,25,540774b822270f40212bef84ab8d5887@sina.com,1067@hightech.com,½éÉÜ
2017-11-20 16:39:34,smtp,222.189.247.148,60577,10.5.71.60,25,c1482b6b6e8d005b81855c02f6ad909f@qq.com,1125@hightech.com,00000¡º¼t°ü´óŸâ@â@£º778684162¡§38Ôª¼t°úÒÑ½›éÄúÌí¼ÓÈºÌ–£º252647499¡§°ÄéTĞÂÆÏ¾©¡§•r•r-9.88¡»ÖàÀà¼Ó¹¤
2017-11-20 16:39:54,smtp,10.116.216.71,2468,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:130]HOST_5XX2b864672ec1f2bb39bf0892c2ca7a3f5
2017-11-20 16:39:55,smtp,10.116.216.72,3019,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:39:55,smtp,10.116.216.72,2852,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:41:07,smtp,10.116.216.71,2729,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:408]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-20 16:41:21,smtp,10.116.216.72,2912,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:41:29,smtp,113.133.114.139,4695,10.5.71.60,25,95cc64dd2825f9df13ec4ad683ecf339@mr007.com,1207@hightech.com,»¢ÓÎÓéleÌØÑûsongxu_liang@netentsec.com
2017-11-20 16:41:50,smtp,10.116.216.73,2852,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:42:16,smtp,10.116.216.71,3031,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:335]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-20 16:42:17,smtp,14.17.32.47,3215,10.5.71.60,25,1080aa98df8975745ef179a24dfdeaf9@foxmail.com,1165@hightech.com,¸öÈË×ÊÁÏ
2017-11-20 16:42:37,smtp,10.116.216.72,3229,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:42:50,smtp,10.64.106.4,3104,10.5.71.60,25,1013@hightech.com,1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,¹¤×÷¼Æ»®
2017-11-20 16:43:04,smtp,10.116.216.71,3105,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:544]HOST_5XXbd0b59f0bb5975c21715d4a02a9a4e4e
2017-11-20 16:44:02,smtp,10.64.105.154,2415,10.5.71.60,25,1313@hightech.com,1213@hightech.com,²ÆÎñ±¨ÕË
2017-11-20 16:44:10,smtp,10.116.216.72,3102,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:44:19,smtp,10.116.216.71,3248,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:431]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-20 16:44:41,smtp,10.116.216.73,2912,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 16:45:38,smtp,222.189.247.148,54448,10.5.71.60,25,f06db6bbe8216712050eb30176b7f61f@qq.com,1230@hightech.com,000000000asd¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@Èº£º252647499£üÈºÌ–£º252647499¡İÀîÃÏÇïlimengqiu
2017-11-20 16:46:43,smtp,10.64.106.9,3676,10.5.71.60,25,1184@hightech.com,5d0ea8739a1be7b8190062e440f37dba@sina.com,Offer
2017-11-20 16:46:47,smtp,10.116.216.72,3174,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 16:47:57,smtp,10.116.216.71,2599,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:448]HOST_5XXfab41350175b98c5f504c91937330728
2017-11-20 16:48:49,smtp,10.116.216.71,2691,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:559]HOST_5XXdf2339c9425cdd3bcd7c5645908572d3
2017-11-20 16:49:09,smtp,10.64.105.56,3276,10.5.71.60,25,1274@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,²¿ÊğÎÄµµ
2017-11-20 16:49:37,smtp,219.142.78.230,2832,10.5.71.60,25,4435f6f6f1b71debb4ee9359f309442e@sina.com,1251@hightech.com,¼òÀú
